Mimosa_polydactila	2.0
Spiraea_schochiana	0
Albizia_obliquifoliolata	19.0
Mimosa_micropterys	0
Macrolobium_savannarum	99.0
Tephrosia_persica	0
Castanopsis_calathiformis	166.0
Dalbergia_bracteolata	153.0
Bauhinia_forficata_subsp_pruinosa	0
Vicia_americana	0
Parkia_versteeghii	24.0
Begonia_konder-reisiana	0
Denisophytum_sessilifolium	108.0
Daviesia_grossa	10.0
Albizia_attopeuensis	104.0
Hagenia_abyssinica	164.0
Cojoba_zanonii	113.0
Trifolium_dichroanthum	52.0
Crataegus_canbyi	0
Quercus_pachyphylla	0
Onobrychis_talagonica	0
Parkinsonia_florida	129.0
Harpalyce_sousai	108.0
Trophis_chiapensis	0
Indigofera_rothii	63.0
Millettia_sanagana	74.0
Vigna_racemosa	71.0
Entada_zeylanica	0
Inga_matthewsiana	0
Chamaecrista_calixtana	0
Begonia_biserrata	158.0
Fatoua_pilosa	214.0
Andira_anthelmia	133.0
Fevillea_bahiensis	20.0
Tephrosia_pachypoda	118.0
Vachellia_allenii	86.0
Calopogonium_mucunoides	203.0
Chorizema_dicksoni	0
Dalbergia_adami	88.0
Genista_scorpius	0
Elatostema_lihengianum	10.0
Acacia_mimica	30.0
Phaseolus_perplexus	117.0
Mimosa_uraguensis	114.0
Laportea_perrieri	195.0
Rubus_dasyacanthos	0
Senegalia_miersii	23.0
Acacia_latzii	17.0
Ficus_habrophylla	60.0
Swartzia_tessmannii	86.0
Swainsona_murrayana	72.0
Dolichos_schweinfurthii	0
Quercus_eplingii	27.0
Crataegus_cibaria	0
Poitea_gracilis	32.0
Lupinus_pulvinaris	190.0
Inga_obtusata	0
Cotoneaster_distichus	0
Sohmaea_gracillima	140.0
Crotalaria_linearifoliolata	0
Securidaca_axillaris	0
Ceanothus_cyaneus	74.0
Cyathostegia_matthewsii	191.0
Pityrocarpa_affinis	0
Neorudolphia_volubilis	0
Vicia_melanopus	0
Serianthes_minahassae	34.0
Crotalaria_kipandensis	114.0
Arachis_kempff-mercadoi	36.0
Bauhinia_ramosissima	169.0
Macroptilium_longepedunculatum	0
Schnella_pterocalyx	0
Alysicarpus_quartinianus	102.0
Astragalus_sparsiflorus_var_majusculus	0
Crotalaria_pallidicaulis	94.0
Poitea_dubia	75.0
Astragalus_gormani	0
Brosimum_utile	195.0
Centrosema_vetulum	65.0
Ziziphus_kunstleri	26.0
Indigofera_jaliscensis	170.0
Macroptilium_arenarium	56.0
Quercus_×streimii	0
Craibia_brevicaudata	150.0
Guilandina_major	111.0
Gouania_mauritiana	124.0
Quercus_davidsoniae	5.0
Sesbania_keniensis	66.0
Cyclanthera_micrantha	0
Crotalaria_nigricans	99.0
Ficus_maximoides	103.0
Senna_punoënsis	33.0
Chamaecrista_brevicalyx	92.0
Crataegus_egens	22.0
Chamaecrista_machaeriifolia	84.0
Polygala_savannarum	41.0
Lysiloma_acapulcense	198.0
Philenoptera_katangensis	115.0
Dalbergia_tucurensis	69.0
Kingiodendron_platycarpa	0
Crataegus_matura	0
Swartzia_amplifolia	161.0
Indigofera_berhautiana	110.0
Cytisus_fontanesii	0
Laportea_vitensis	36.0
Astragalus_khasianus	0
Quercus_rapurahuensis	146.0
Senna_alata	232.0
Dorstenia_bicaudata	47.0
Aspalathus_salteri	37.0
Ophrestia_hedysaroides	127.0
Lotus_pendunculatus	0
Millettia_psilopetala	91.0
Ormosia_excelsa	95.0
Bauhinia_chapulhuacania	55.0
Vachellia_pringlei	0
Daviesia_cordata	60.0
Cerasus_jamasakura	40.0
Celtis_cinnamomea	18.0
Polygala_nitida	45.0
Alistilus_bechuanicus	56.0
Physostigma_venenosum	66.0
Cliffortia_stricta	76.0
Copaifera_luetzelburgii	74.0
Inga_oerstediana	228.0
Polygala_ceciliana	36.0
Begonia_quadrialata	129.0
Dinizia_jueirana-facao	0
Echinopepon_jaliscanus	59.0
Chamaecrista_multiseta	104.0
Trichosanthes_multicirrata	4.0
Mucuna_membranacea	13.0
Monnina_guatemalensis	96.0
Alysicarpus_zeyheri	228.0
Mimosa_hypoglauca	97.0
Macroptilium_erythroloma	16.0
Begonia_saxifraga	57.0
Xiphotheca_cordifolia	0
Gurania_huberi	80.0
Senegalia_kuhlmannii	63.0
Baptisia_arachnifera	22.0
Astragalus_mossulensis	47.0
Crataegus_mohrii	0
Ficus_ruficaulis	127.0
Polygala_cyparissias	164.0
Begonia_heterochroma	47.0
Potentilla_candicans	81.0
Albizia_berteroana	0
Erythrina_fusca	17.0
Rhynchotropis_poggei	31.0
Senna_pringlei	52.0
Brownea_puberula	0
Brogniartia_intermedia	0
Trifolium_fagiferum	0
Begonia_peltatifolia	0
Berlinia_viridicans	37.0
Cliffortia_trifoliata	0
Holoptelea_integrifolia	152.0
Dialium_dinklagei	127.0
Carpinus_rupestris	36.0
Toxicopueraria_yunnanensis	0
Lithocarpus_hallieri	97.0
Phylica_acmaephylla	56.0
Potentilla_haematochrous	12.0
Bauhinia_martinensis	18.0
Ficus_multistipularis	13.0
Lupinus_argenteus_var_fulvomaculatus	0
Quercus_geminata	127.0
Photinia_benthamiana	176.0
Begonia_gigantea	0
Paliurus_australis	0
Astragalus_saadatabadensis	0
Erythrina_ankaranensis	17.0
Comesperma_drummondii	0
Naucleopsis_imitans	72.0
Machaerium_inundatum	0
Seyrigia_humbertii	28.0
Machaerium_huanucoense	0
Pultenaea_luehmannii	26.0
Boehmeria_grandis	62.0
Serianthes_margaretae	11.0
Potentilla_modesta	0
Abrus_diversifoliolatus	0
Karwinskia_latifolia	137.0
Haematoxylum_brasiletto	0
Mimosa_josephina	22.0
Lasiobema_flavum	0
Havardia_acatlensis	166.0
Hegnera_obcordata	0
Lotus_jacobaeus	0
Apuleia_leiocarpa	59.0
Aspalathus_citrina	55.0
Lithocarpus_sundaicus	216.0
Senegalia_praecox	150.0
Crotalaria_ochroleuca	151.0
Dalbergia_velutina	138.0
Hymenolobium_mesoamericanum	109.0
Rubus_poliophyllus	109.0
Marina_greenmaniana	79.0
Artocarpus_teysmannii	58.0
Cojoba_rufescens	0
Aspalathus_verbasciformis	12.0
Dioclea_scabra	73.0
Potentilla_sanguisorba	0
Senna_macranthera	0
Acacia_hispidula	86.0
Chamaecrista_punctulifera	43.0
Inga_coruscans	28.0
Dioclea_macrantha	49.0
Acacia_hemsleyi	160.0
Ficus_obtusifolia	193.0
Polhillia_canescens	10.0
Caesalpinia_cassioides	222.0
Acacia_verniciflua	91.0
Laurocerasus_javanica	64.0
Ficus_altissima	209.0
Pipturus_hawaiensis	92.0
Crataegus_curvisepala	0
Indigofera_dosua	133.0
Diclidanthera_wurdackiana	14.0
Calliandra_paterna	27.0
Ateleia_venezuelensis	0
Polygala_pseudovariabilis	74.0
Trifolium_amoenum	24.0
Rosa_apiculata	0
Zornia_areolata	180.0
Baphiastrum_brachycarpum	30.0
Ventilago_maingayi	104.0
Erythrina_edulis	222.0
Lupinus_perennis_subsp_gracilis	5.0
Sieversia_montana	0
Ficus_aurantiacea	0
Pilea_magnicarpa	83.0
Quercus_championii	171.0
Swartzia_dipetala	101.0
Polygala_velata	73.0
Rhynchosia_micrantha	0
Acacia_simulans	18.0
Aspalathus_intervallaris	31.0
Karwinskia_venturae	106.0
Aeschynomene_rudis	229.0
Dalbergia_horrida	69.0
Coccinia_abyssinica	81.0
Potentilla_obovatifolia	0
Rubus_coronatus	0
Naucleopsis_humilis	29.0
Abarema_alexandri	45.0
Dysolobium_pilosum	12.0
Tachigali_chrysophylla	150.0
Caragana_maximowicziana	0
Calliandra_leptopoda	70.0
Dillwynia_acerosa	29.0
Streblus_smithii	6.0
Rafnia_opposita	85.0
Bauhinia_viridescens	199.0
Erythrina_burttii	0
Lonchocarpus_magallanesii	80.0
Polygala_sinaloae	66.0
Gompholobium_capitatum	63.0
Morella_kraussiana	58.0
Lithocarpus_apoensis	154.0
Dialium_bipindense	64.0
Albizia_canescens	145.0
Schefflerodendron_adenopetalum	37.0
Lupinus_kellermanianus	0
Crotalaria_ledermannii	87.0
Crataegus_bartoniana	0
Indigofera_longiracemosa	127.0
Rosa_wichuraiana	8.0
Uraria_picta	148.0
Inga_obidensis	75.0
Psoralea_glaucescens	43.0
Cotoneaster_hissaricus	0
Mimosa_acapulcensis	24.0
Lonchocarpus_heptaphyllus	47.0
Sicyos_mawhai	0
Heterosamara_galpinii	64.0
Phylica_abietina	68.0
Crotalaria_mairei	94.0
Acacia_heteroneura	0
Zenkerella_citrina	130.0
Amblygonocarpus_andongensis	174.0
Chamaemespilus_alpina	0
Sageretia_omeiensis	40.0
Tachigali_macropetala	11.0
Machaerium_peruvianum	0
Ficus_matiziana	112.0
Rubus_effertus	0
Chamaecrista_hispidula	222.0
Sorbus_japonica	0
Psiguria_warscewiczii	167.0
Ficus_calimana	184.0
Erythrina_petraea	0
Ononis_hebecarpa	34.0
Horkelia_parryi	30.0
Crotalaria_lukwangulensis	127.0
Hoffmannseggia_glauca	0
Ulmus_montana	0
Albizia_rosulata	78.0
Cladrastis_kentukea	0
Baphia_pauloi	70.0
Diphysa_puberulenta	185.0
Ficus_edelfeltii	161.0
Ormocarpopsis_nitida	18.0
Ficus_indigofera	48.0
Begonia_trispathulata	185.0
Dicymbe_duidae	0
Lonchocarpus_capassa	176.0
Genista_monspessulana	70.0
Coussapoa_fulvescens	0
Senna_pleurocarpa	94.0
Ficus_banahaensis	145.0
Astragalus_echinatus	0
Pilea_tridentata	67.0
Ficus_benghalensis	206.0
Xiphotheca_guthriei	61.0
Potentilla_caliginosa	0
Mimosa_domingensis	124.0
Platymiscium_jejunum	71.0
Chamaecrista_decora	33.0
Lithocarpus_spicatus	0
Prunus_pulgarensis	82.0
Lonchocarpus_morenoi	37.0
Inga_lopadadenia	133.0
Chamaecrista_cinerascens	42.0
Bagassa_guianensis	81.0
Zygia_ocumarensis	40.0
Peponopsis_adhaerens	105.0
Tephrosia_rugelii	74.0
Dichrostachys_arborescens	77.0
Senegalia_tenuifolia	227.0
Begonia_juntasensis	157.0
Andira_praecox	24.0
Leptolobium_panamense	5.0
Cajanus_acutifolius	144.0
Ficus_tequendamae	166.0
Naucleopsis_guianensis	35.0
Ceanothus_divergens	22.0
Crotalaria_allophylla	3.0
Senegalia_eriocarpa	50.0
Pseudopiptadenia_pittieri	0
Dialium_indum	222.0
Indigofera_brevifilamenta	78.0
Kotschya_schweinfurthii	0
Ononis_cossoniana	141.0
Lespedeza_simulata	0
Indigofera_nummulariifolia	163.0
Cotoneaster_reticulatus	0
Hebestigma_cubense	60.0
Alchemilla_capensis	79.0
Millettia_chrysophylla	0
Leucaena_macrophylla	206.0
Mucuna_lamellata	72.0
Abarema_macradenia	61.0
Desmodium_psilophyllum	0
Pilea_ulei	0
Dalea_pazensis	26.0
Oxytropis_tompudae	0
Eurypetalum_tessmannii	24.0
Ficus_lawesii	156.0
Chamaecrista_compitalis	0
Lupinus_gredensis	0
Lupinus_colombiensis	50.0
Elatostema_variolaminosum	215.0
Baptisia_lanceolata	74.0
Acacia_mutabilis	31.0
Leucaena_lanceolata	188.0
Condylostylis_candida	177.0
Cassia_aspera	105.0
Quercus_salicifolia	204.0
Astragalus_kentrophyta	0
Cojoba_catenata	124.0
Pterocarpus_echinatus	29.0
Senna_racemosa	153.0
Alchemilla_exul	0
Dalbergia_beccarii	30.0
Ficus_christianii	128.0
Genista_monspessulana	49.0
Astragalus_gombo	58.0
Flemingia_paniculata	2.0
Aspalathus_ternata	90.0
Gouania_tiliifolia	66.0
Echinocystis_fabacea	5.0
Aspalathus_ramulosa	53.0
Gouania_cornifolia	25.0
Quercus_tristis	0
Millettia_usaramensis	104.0
Calliandra_laevis	145.0
Crotalaria_guatemalensis	1.0
Entada_phaseoloides	237.0
Aspalathus_aspalathoides	92.0
Ammopiptanthus_nanus	0
Genista_linifolia	85.0
Mimosa_brandegeei	102.0
Chamaecrista_didyma	64.0
Elatostema_laciniatum	0
Mimosa_foliolosa	95.0
Acacia_carnosula	12.0
Prunus_myrtifolia	228.0
Acacia_hemiteles	0
Schnella_altiscandens	43.0
Corallocarpus_epigaeus	149.0
Lithocarpus_pseudomoluccus	190.0
Macrolobium_stenosiphon	96.0
Juglans_jamaicensis	98.0
Polygala_lycopodioides	21.0
Anthonotha_brieyi	14.0
Pilea_pansamalana	160.0
Indigofera_matudae	0
Begonia_weberbaueri	53.0
Muraltia_divaricata	0
Begonia_froebelii	176.0
Lecointea_peruviana	124.0
Coccinia_barteri	156.0
Inga_dasycarpa	30.0
Machaerium_robinifolium	18.0
Brownea_rosa-de-monte	89.0
Ficus_prasinicarpa	120.0
Pterocarpus_aphyllus	0
Acacia_tessellata	67.0
Rhamnus_cornifolia	0
Asemeia_ilheotica	2.0
Nothofagus_alessandrii	48.0
Rubus_ferrugineus	28.0
Hesperomeles_obtusifolia	77.0
Polygala_chinensis	231.0
Xanthophyllum_scortechinii	0
Dalbergia_hostilis	180.0
Borneosicyos_simplex	0
Crataegus_accincta	0
Gouania_efatensis	46.0
Geum_parviflorum	16.0
Prunus_samydoides	36.0
Dalbergia_arbutifolia	144.0
Teramnus_uncinatus_subsp_uncinatus	34.0
Begonia_prismatocarpa	65.0
Cercocarpus_cuneatus	1.0
Amphithalea_micrantha	71.0
Erythrina_longipes	119.0
Lotus_tetragonolobus	0
Fevillea_pergamentacea	51.0
Lonchocarpus_longipedunculatus	160.0
Indigofera_binderi	28.0
Macroptilium_lathyroides	2.0
Swartzia_sprucei	106.0
Begonia_pengii	0
Tylosema_fassoglense	169.0
Coursetia_barrancana	52.0
Guibourtia_coleosperma	98.0
Crudia_acuta	92.0
Schnella_surinamensis	44.0
Begonia_socotrana	63.0
Vicia_altissima	69.0
Acacia_cincinnata	108.0
Rosa_polyanthema	0
Stylosanthes_floridana	0
Astragalus_tephrodes_var_brachylobus	42.0
Pilea_brasiliensis	0
Liparia_parva	31.0
Amphimas_ferrugineus	68.0
Quercus_calliprinos	0
Archidendropsis_thozetiana	88.0
Rubus_cuspidiferus	0
Gastrolobium_bilobum	74.0
Hylodesmum_laxum	78.0
Frangula_pinetorum	34.0
Rhamnus_formosana	158.0
Abrus_canescens	157.0
Ateleia_glazioveana	76.0
Brachystegia_boehmii	152.0
Lonchocarpus_heptaphyllus	78.0
Ceratosanthes_palmata	69.0
Machaerium_duckeanum	3.0
Ficus_microsyce	3.0
Begonia_prolifera	0
Hosackia_gracilis	31.0
Begonia_versicolor	39.0
Campsiandra_comosa	34.0
Sicyos_peninsularis	161.0
Bauhinia_cupulata	139.0
Desmodium_lanum	0
Castanopsis_indica	208.0
Elaeagnus_loureiroi	105.0
Pilea_buchtienii	0
Leobordea_stipulosa	0
Medicago_arvensis	0
Pipturus_subalpinus	59.0
Begonia_sikkimensis	0
Chamaecrista_cordistipula	114.0
Bossiaea_dentata	48.0
Bauhinia_forficata	209.0
Arthroclianthus_leratii	38.0
Daviesia_oppositifolia	45.0
Mimosa_hebecarpa	60.0
Anthonotha_fragrans	110.0
Lithocarpus_dodonaeifolius	52.0
Astragalus_nankotaizanensis	37.0
Bauhinia_cookii	0
Poitea_punicea	60.0
Tachigali_duckei	66.0
Alexa_imperatricis	64.0
Acacia_peuce	51.0
Cotoneaster_rugosus	0
Acacia_gonophylla	32.0
Pithecellobium_unguis-cati	168.0
Derris_trifoliata	0
Boehmeria_balslevii	58.0
Colvillea_racemosa	120.0
Periandra_coccinea	137.0
Clitoria_arborescens	72.0
Podalyria_hirsuta	78.0
Quercus_ocoteifolia	163.0
Lupinus_eremonomus	66.0
Hylodesmum_podocarpum_subsp_oxyphyllum	137.0
Ficus_pellucida-punctata	86.0
Zornia_brasiliensis	108.0
Pouzolzia_weddellii	87.0
Alphitonia_whitei	96.0
Campylotropis_trigonoclada	0
Maclura_africana	162.0
Machaerium_eriocarpum	62.0
Lupinus_couthouyi	0
Polygala_flagellaris	11.0
Hosackia_subpinnata	14.0
Alchemilla_speciosa	0
Dorstenia_tropaeolifolia	0
Indigofera_exellii	0
Pediomelum_racemosa	0
Leonardoxa_africana	94.0
Xanthophyllum_reflexum	0
Ficus_bruneiensis	56.0
Polygala_xanthina	56.0
Gompholobium_viscidulum	46.0
Cayaponia_austin-smithii	0
Mimosa_heringeri	16.0
Albizia_rufa	20.0
Quercus_lancifolia	187.0
Ononis_dentata	0
Medicago_polymorpha	0
Trifolium_eriocephalum_subsp_villiferum	0
Pultenaea_spinulosa	35.0
Millettia_pinnata	216.0
Begonia_barahonensis	55.0
Schnella_outimouta	107.0
Piptadenia_uliginosa	0
Rhynchosia_reticulata	225.0
Pilea_umbriana	85.0
Cecropia_tacuna	190.0
Parkinsonia_africana	122.0
Storckiella_pancheri	3.0
Priestleya_sericea	90.0
Cucumis_anguria	179.0
Acacia_macradenia	128.0
Dalea_escobilla	153.0
Hymenaea_rubriflora	85.0
Prunus_pleuradenia	0
Androcalymma_glabrifolium	0
Gouania_aptera	0
Zapoteca_formosa_subsp_mollicula	0
Polygala_greveana	0
Zygia_juruana	63.0
Chorizema_ulotropis	21.0
Campylotropis_macrocarpa	0
Aotus_tietkensii	50.0
Crotalaria_alata	54.0
Celtis_iguaneus	0
Pilea_nigrescens	111.0
Peltogyne_venosa_subsp_densiflora	34.0
Echinopepon_pubescens	170.0
Moldenhawera_brasiliensis	40.0
Adesmia_parviflora	90.0
Gironniera_parvifolia	97.0
Derris_pubipetala	156.0
Vachellia_drepanolobium	145.0
Sicyos_cucumerinus	81.0
Ficus_enormis	173.0
Mucuna_revoluta	155.0
Lithocarpus_crassinervius	51.0
Indigofera_suffruticosa	226.0
Quercus_atriglans	0
Muraltia_pottebergensis	20.0
Prosopis_vinalillo	132.0
Macrotyloma_axillare	203.0
Cecropia_litoralis	101.0
Isomacrolobium_hallei	50.0
Monnina_crepinii	57.0
Dorstenia_bonijesu	50.0
Ramirezella_penduliflora	5.0
Acacia_meisneri	49.0
Polygala_praetervisa	0
Chamaecrista_ensiformis	229.0
Astragalus_saharae	46.0
Dalbergia_chapelieri	127.0
Lupinus_caudatus_subsp_caudatus	0
Hanburia_mexicana	112.0
Lupinus_varicaulis	0
Mimosa_bimucronata	214.0
Aeschynomene_pulchella	114.0
Albizia_purpusii	44.0
Ficus_burretiana	15.0
Asemeia_violacea	229.0
Adenodolichos_rhomboideus	77.0
Crotalaria_mildbraedii	57.0
Ficus_scott-elliotii	0
Begonia_calvescens	0
Chamaecrista_filicifolia	72.0
Anadenanthera_colubrina_var_cebil	160.0
Spiraea_opulifolia	0
Trifolium_wormskioldii_var_wormskioldii	0
Polygala_oleifolia	22.0
Ficus_porrecta	0
Astragalus_araeneosus	0
Aspalathus_tuberculata	0
Hippocrepis_multiflorus	0
Zygia_lathetica	29.0
Gouania_virgata	171.0
Teramnus_andongensis	0
Leptosema_tomentosum	50.0
Butea_monosperma	0
Thailentadopsis_nitida	0
Ficus_kuchinensis	3.0
Aspalathus_parviflora	50.0
Ficus_catappifolia	148.0
Lupinus_longifolius	2.0
Galactia_decumbens	119.0
Elatostema_serra	13.0
Lonchocarpus_monteviridis	84.0
Aeschynomene_paucifoliolata	107.0
Calliandra_pedicellata	61.0
Quercus_loeseneri	0
Guibourtia_tessmannii	59.0
Inga_poeppigiana	106.0
Nothofagus_stylosa	0
Fragaria_crinita	42.0
Chamaecrista_nictitans_var_pilosa	0
Celtis_conferta	21.0
Hymenaea_stigonocarpa	141.0
Ficus_colubrinae	229.0
Mimosa_hapaloclada	29.0
Crataegus_laetula	0
Desmodium_tortuosum	0
Rubus_subinermoides	0
Quercus_declinata	0
Rubus_schoolcraftianus	0
Balizia_pedicellaris	0
Rubus_piptopetalus	58.0
Lithocarpus_neorobinsonii	50.0
Machaerium_amazonense	0
Lotus_mlanjeanus	41.0
