Indigofera_zollingeriana	160.0
Lonchocarpus_jaliscensis	16.0
Quercus_acutissima	148.0
Millettia_semseii	45.0
Muraltia_empetroides	37.0
Flemingia_parviflora	146.0
Elatostema_australe	40.0
Dalea_elegans	31.0
Senna_surattensis_subsp_retusa	101.0
Betula_thor	31.0
Ficus_tinctoria	271.0
Bauhinia_beguinotii_var_gorgonae	0
Abrus_melanospermus_subsp_tenuiflorus	32.0
Machaerium_ovalifolium	28.0
Woronowia_speciosa	64.0
Sechium_mexicanum	50.0
Xanthophyllum_wrayi	44.0
Mimosa_quadrivalvis_var_angustata	83.0
Intsia_bijuga	250.0
Rubus_poliothyrsus	22.0
Bauhinia_burchellii	21.0
Senegalia_riparia	0
Cotoneaster_niger	209.0
Thladiantha_davidii	95.0
Cucumis_umbellatus	34.0
Trymalium_ledifolium	91.0
Rubus_bicknellii	0
Inga_saltensis	0
Platymiscium_trifoliolatum	21.0
Cucumis_quintanilhae	20.0
Lupinus_brachypremnon	0
Acacia_myrtifolia	137.0
Ficus_greiffiana	34.0
Trifolium_gymnocarpon_var_gymnocarpon	6.0
Quercus_lowilliamsii	4.0
Dupuya_madagascariensis	65.0
Ibervillea_hypoleuca	83.0
Acmispon_grandiflorus	86.0
Caesalpinia_magnifoliolata	17.0
Ononis_thomsonii	54.0
Polygala_arillata	146.0
Margyricarpus_pinnatus	118.0
Solena_heterophylla	94.0
Vicia_caesarea	13.0
Rosa_coronata	0
Astragalus_asymmetricus	61.0
Bryonia_monoica	0
Chamaecrista_subpeltata	6.0
Rhynchosia_amabilis	139.0
Astragalus_laxmannii_var_robustior	0
Spatholobus_pulcher	13.0
Acacia_jennerae	37.0
Zornia_sericea	99.0
Inga_steinbachii	70.0
Leptolobium_dasycarpum	19.0
Ficus_glandifera	150.0
Sesbania_javanica	205.0
Trifolium_lemmonii	76.0
Dunbaria_punctata	17.0
Stylosanthes_hippocampoides	76.0
Senegalia_tucumanensis	0
Inga_ornata	4.0
Cotoneaster_langei	12.0
Senegalia_kekapur	273.0
Pilea_rugosissima	143.0
Begonia_taligera	0
Guilandina_bonduc	1.0
Momordica_boivinii	40.0
Quercus_petraea	194.0
Rubus_infestisepalus	0
Spyridium_nitidum	99.0
Dalbergia_rimosa	109.0
Stryphnodendron_barbatimam	0
Baptisia_calycosa	220.0
Senna_pistaciifolia	181.0
Lupinus_falsoprostratus	0
Coccinia_racemiflora	189.0
Crotalaria_hemsleyi	57.0
Crotalaria_natalitia	100.0
Indigofera_deightonii	47.0
Acaena_eupatoria	30.0
Berlinia_auriculata	216.0
Acacia_crassicarpa	125.0
Acacia_delphina	39.0
Zonaria_canaliculata	0
Daviesia_bursarioides	105.0
Tachigali_venusta	30.0
Zornia_durumuensis	14.0
Inga_brachyrhachis	240.0
Recchia_mexicana	83.0
Lupinus_albifrons_var_collinus	0
Indigofera_pungens	38.0
Crotalaria_alata	131.0
Betula_neoalaskana	388.0
Pilea_pallida	150.0
Begonia_hemsleyana	89.0
