Begonia_leprosa	.6743894815444946
Mimosa_skinneri_var_desmodioides	0
Monnina_herzogii	1.5848839879035950
Lupinus_tarapacensis	.0738273188471794
Coussapoa_sprucei	.1283735036849975
Sphenostylis_marginata	0
Rhamnus_prostrata	2.08908117562532414
Erythrina_tajumulcensis	1.4630911350250246
Grona_harmsii	0
Pygeum_sterrophyllum	0
Daviesia_cunderdin	.01784630119800568
Bauhinia_longipes	0
Lupinus_reitzii	.5818186998367310
Cliffortia_semiteres	.4852507561445236
Alchemilla_nivalis	1.760929416865110376
Ormosia_minor	.8984533548355102
Sicyos_angulatus	1.0201683342456817
Rubus_feddei	.6612167358398437
Lupinus_arenarius	.8744481801986695
Mimosa_hamata	.54777963459491727
Elatostema_atroviride	.5335986018180847
Begonia_subciliata	1.0257808864116668
Sorocea_hilarii	1.5737500488758087
Lupinus_elatus	.9809366613626480
Andira_taurotesticulata	1.3666446208953857
Vigna_o-wahuensis	0
Mimosa_misera	1.02607358992099765
Cucumis_pubituberculatus	.04569981992244720
Crotalaria_capuroni	0
Erythrostemon_fimbriatus	1.5061754882335663
Acacia_sclerosperma	.27855990082025528
Betula_lanata	1.6622959375381470
Acacia_asparagoides	1.07554304599761964
Albizia_harveyi	1.04850337654352183
Dorycnium_broussonetti	0
Otholobium_mundianum	.4761373102664947
Acacia_pseudo-intsia	0
Humularia_welwitschii	.3874113559722901
Gilbertiodendron_ngounyense	.628035545349121
Millettia_thonningii	.6749188899993896
Dioclea_umbrina	.234433889389038
Castanea_alnifolia	0
Pterodon_emarginatus	.4371967315673829
Platymiscium_floribundum_var_obtusifolium	0
Mucuna_curranii	.9168013334274292
Eureiandra_formosa	.5217722654342652
Dipteryx_lacunifera	1.0277204811573028
Sophora_albo-petiolulata	0
Alchemilla_heptagona	.8364061117172242
Senna_tapajozensis	.9902389049530030
Spiraea_ovalis	.71888208389282224
Nissolia_pringlei	.0421007275581360
Karwinskia_johnstonii	.31923574209213256
Alysicarpus_rugosus	1.108766911551356417
Cayaponia_capitata	1.8379207849502561
Ceanothus_impressus	.6609037518501282
Vicia_villosa_subsp_varia	.9709694385528564
Jacksonia_condensata	0
Mimosa_guirocobensis	.28873673081398005
Prosopis_rojasiana	.2780847251415253
Cenostigma_macrophyllum	1.4617268145084381
Indigofera_pseudo-tinctoria	1.8303337097167969
Tadehagi_rodgeri	0
Aspalathus_candicans	.64677342772483826
Helicotropis_linearis	.8693833947181702
Indigofera_gifbergensis	.31746433675289154
Frangula_wendtii	.0133794546127319
Harpalyce_macrocarpa	0
Rubus_elongatus	1.481044888496399
Mora_excelsa	.6095993518829345
Ficus_asperula	2.0339671373367311
Lathyrus_lanszwertii	7.39164675772190127
Crotalaria_cistoides	.6037781238555908
Boehmeria_australis	.3288074731826783
Swartzia_cuspidata	.8429082036018372
Sicyos_glaber	.20336703956127167
Polygala_trifurcata	.3827170431613922
Campsiandra_gomez-alvareziana	.4837291240692139
Xanthophyllum_eberhardtii	0
Stirtonanthus_chrysanthus	.0880519747734070
Quercus_exaristata	0
Cliffortia_recurvata	.51157790422439575
Cojoba_arborea	0
Crataegus_jesupi	0
Rubus_insericatus	.6994520425796509
Dimorphandra_cuprea	1.2173897624015808
Andira_inermis	4.79652488231658921
Drymocallis_ashlandica	0
Daviesia_pachyloma	.42266649007797242
Pseudolmedia_rigida	3.2302846312522888
Acacia_microbotrya	.94162941724061966
Astragalus_cymbaecarpos	.5573798418045043
Pentaphylloides_floribunda	.96894443035125736
Potentilla_alba	2.366429626941681
Genista_cinerascens	2.14832177758216846
Xiphotheca_fruticosa	.65323380380868917
Stylosanthes_fruticosa	1.16228354722261432
Chamaecrista_desvauxii	.9259170293807984
Quercus_galeanensis	.1731860190629959
Rubus_indusiatus	1.2915784716606140
Lachemilla_verticillata	2.8165405392646789
Citrullus_colocynthis	.9858751865103840754
Dalbergia_stenophylla	1.1474527120590210
Cologania_broussonetii	0
Laportea_mexicana	0
Indigofera_byobiensis	.1333618164062500
Sesbania_melanocaulis	.7151562869548798
Vicia_dionysiensis	.46830035001039508
Lonchocarpus_luteomaculatus	0
Genista_patens	.20312485098838804
Indigofera_sphaerocarpa	.47620134055614468
Begonia_occhionii	0
Crudia_acuminata	.0895458459854126
Lupinus_westianus	.418955922126770
Desmodium_affine	0
Ficus_vasta	1.002467762678861656
Begonia_barkleyana	.0969769954681396
Vicia_nigricans	3.54252883791923535
Lachemilla_holosericea	1.4522873759269716
Rubus_solvensis	.3486581444740295
Aphanocalyx_trapnellii	.1924957036972046
Cordyla_densiflora	.5101865530014038
Steinbachiella_leptoclada	.1693256497383117
Ficus_cuatrecasana	1.2684746384620666
Craibia_brownii	.4573350548744201
Ulmus_gaussenii	.0485219955444335
Cliffortia_nitidula	1.1585480570793152
Amphithalea_obtusiloba	.05761380493640899
Cynometra_hankei	1.2596015334129332
Ficus_cundinamarcensis	2.5886188745498657
Crotalaria_polysperma	.7977405190467835
Indigofera_burttii	.10713908076286313
Mimosa_onilahensis	.2160406112670898
Cajanus_elongatus	0
Acacia_enterocarpa	.3972938805818558
Mimosa_ephedroides	.20813165605068205
Ziziphus_oligantha	0
Rubus_bollei	.96273672580718991
Mimosa_adenophylla	.5122545063495636
Acacia_truncata	.49819658696651463
Rhynchosia_yunnanensis	0
Rosa_×doniana	0
Rhamnus_nakaharai	0
Crataegus_spathulata	1.4584462344646454
Lupinus_duranii	.66991674900054936
Senna_multijuga_subsp_doylei	.6200492382049560
Marina_grammadenia	1.3836103677749634
Desmodium_nicaraguense	1.7565222978591919
Amorpha_apiculata	.32652298361063001
Zornia_microphylla	.7058393359184266
Acacia_juncifolia	.8396946191787720
Cynometra_yokotai	.6895947456359864
Vachellia_caven	0
Begonia_atricha	1.1525945663452147
Pararchidendron_pruinosum	.3720670938491821
Sanguisorba_moquiniana	0
Indigofera_zollingeriana	2.0023531913757325
Pterocarpus_monophyllus	.06132256984710693
Pilea_ceratocalyx	4.0637577772140503
Crotalaria_gnidioides	.2818168401718139
Rubus_laevicaulis	.2356570959091187
Crotalaria_goodiiformis	.85545611381530765
Oxytropis_stenophylla	.41353476047515872
Quercus_ajoensis	.23379949480295183
Crotalaria_miottoae	.7555065155029297
Gliricidia_brenningii	.8791428208351135
Dioclea_latifolia	1.25896728038787845
Photinia_moiorum	0
Calliandra_humilis_var_reticulata	.4143417477607727
Poitea_florida	.6555463671684265
Grona_ramosissima	2.6767645333893596735
Machaerium_ovalifolium	.7425227165222168
Adenanthera_microsperma	.3488985300064087
Cercocarpus_breviflorus	.42784525454044345
