Dolichos_junodii	53.0
Senna_multijuga_subsp_doylei	13.0
Albizzia_occidentalis	0
Stenanthemum_centrale	16.0
Dolichos_linearis	53.0
Astragalus_goldmanii	47.0
Macrolobium_suaveolens	27.0
Colophospermum_mopane	0
Abarema_nipensis	0
Cayaponia_longiloba	26.0
Rubus_trifidus	80.0
Cyclanthera_dressleri	53.0
Desmodium_glabrum	75.0
Salomonia_cobrensis	0
Paracarpinus_fratorna	0
Pyrus_pyrifolia	85.0
Chamaecrista_grantii	68.0
Centrosema_triquentrum	0
Dalea_exilis	29.0
Indigofera_mauritanica	83.0
Astragalus_siculus	87.0
Carya_porcina	0
Millettia_sacleuxii	31.0
Cucumis_argenteus	0
Canavalia_brasiliensis	0
Astragalus_californicus	42.0
Dioclea_latifolia	65.0
Crotalaria_kirkii	49.0
Desmodium_foliosum	34.0
Abrus_melanospermus_subsp_tenuiflorus	0
Bauhinia_uruguayensis	24.0
Lupinus_pulloviridus	0
Begonia_sogerensis	0
Archidendron_falcatum	0
Crotalaria_orthoclada	65.0
Caragana_franchetiana	52.0
Droguetia_debilis	47.0
Prunus_grisea	34.0
Hymenolobium_modestum	23.0
Forsskaolea_angustifolia	69.0
Eminia_holubii	68.0
Astragalus_brachycentrus	0
Urera_rzedowskii	38.0
Castanopsis_lanceifolia	0
Filipendula_vulgaris	96.0
Laportea_canadensis	97.0
Swartzia_jororii	80.0
Gastrolobium_cuneatum	68.0
Ficus_caulocarpa	46.0
Cypholophus_moluccanus	0
Chamaecrista_orenocensis	48.0
Crataegus_rivularis	64.0
Amelanchier_gracilis	0
Labichea_nitida	84.0
Astragalus_woodruffii	17.0
Glycine_microphylla	62.0
Pilea_aquarum	66.0
Desmodium_sumichrastii	81.0
Haematoxylum_campechianum	58.0
Potentilla_vulcanicola	80.0
Senegalia_caffra	66.0
Rubus_multisetosus	39.0
Ibervillea_hypoleuca	89.0
Prunus_versteeghii	0
Chorizema_varium	0
Mirbelia_platylobioides	63.0
Millettia_chrysophylla	35.0
Rhynchosia_amabilis	79.0
Parkia_timoriana	30.0
Eriosema_verdickii	78.0
Lupinus_argenteus_var_palmeri	0
Pilea_tilarana	21.0
Acacia_adsurgens	65.0
Trifolium_hirtum	86.0
Casuarina_pauper	68.0
Rhamnus_goudotiana	0
Morella_integra	28.0
Bossiaea_saxosa	61.0
Betula_browicziana	0
Aphyllodium_australiense	0
Senna_skinneri	0
Rubus_eustephanos	59.0
Cliffortia_cymbifolia	28.0
Boehmeria_platyphylla	46.0
Betula_glandulifera	38.0
Desmodium_cordifolium	55.0
Xanthophyllum_ceraceifolium	0
Eriosema_jurionianum	57.0
Mucuna_bracteata	52.0
Crotalaria_oligosperma	54.0
Ficus_brachypoda	94.0
Rubus_koehleri	94.0
Acacia_frigescens	21.0
Albizia_masikororum	87.0
Lupinus_falsoprostratus	0
Coursetia_cajamarcana	12.0
Urera_aurantiaca	86.0
Biancaea_decapetala	81.0
Cojoba_arborea	80.0
Quercus_undulata	63.0
Trichosanthes_pallida	37.0
Astragalus_echinatus	0
Vicia_cassubica	89.0
Aldina_petiolulata	0
Lotus_ononopsis	8.0
Rhamnus_sargentiana	52.0
Acacia_crassicarpa	83.0
Crataegus_dahurica	80.0
Astragalus_aretioides	13.0
Lithocarpus_pachylepis	76.0
Mimosa_bahamensis	80.0
Crotalaria_alata	84.0
Polygala_martinellii	0
Sorbus_amelanchier	67.0
Rosa_weisiensis	23.0
Begonia_hemsleyana	49.0
Desmodium_strictum	63.0
Cullen_pustulatum	88.0
Onobrychis_reuteri	100.0
Psoralea_repens	46.0
Amphiodon_effusus	47.0
Paloue_guianensis	20.0
Ceanothus_×arnoldii	0
Melolobium_lampolobum	19.0
Ficus_castellviana	47.0
Cytisus_supranubius	35.0
Lupinus_microcarpus	68.0
Lonchocarpus_schideanus	0
Phylica_parviflora	27.0
Fiebrigiella_gracilis	52.0
Astragalus_platytropis	80.0
Vachellia_grandicornuta	68.0
Gastrolobium_appressum	27.0
Cynometra_cuneata	0
Aspalathus_caledonensis	57.0
Millettia_borneensis	18.0
Rubus_loganobaccus	48.0
Retanilla_trinervia	44.0
Albizia_atakataka	76.0
Gymnostoma_terminale	17.0
Ficus_conraui	67.0
Onobrychis_viciifolia	89.0
Galactia_dictyophylla	9.0
Acacia_pulviniformis	42.0
Mimosa_depauperata	80.0
Monnina_oblongifolia	57.0
Crotalaria_pudica	7.0
Muellera_fendleri	0
Carya_floridana	53.0
Adenanthera_borneensis	8.0
Bauhinia_weberbaueri	60.0
Begonia_preussii	38.0
Potentilla_suberecta	16.0
Acaena_buchananii	36.0
Ficus_hirta	80.0
Stuhlmannia_moavi	75.0
Brownea_coccinea_subsp_capitella	24.0
Albizia_obliquifoliolata	0
Trifolium_andinum	80.0
Crotalaria_goreensis	86.0
Rafnia_spicata	32.0
Streblus_anthropophagorum	18.0
Alchemilla_incisa	78.0
Indigofera_matudai	34.0
Dalbergia_bracteolata	93.0
Mimosites_coloradensis	0
Acaena_echinata	49.0
Spiraea_japonica	80.0
Leptoderris_congolensis	46.0
Begonia_konder-reisiana	0
Ficus_mariae	46.0
Dioclea_virgata	61.0
Senna_papillosa	0
Crataegus_georgiana	0
Lonchocarpus_sericeus	71.0
Potentilla_subarenaria	81.0
Senna_marilandica	0
Parkinsonia_florida	22.0
Ficus_ahernii	0
Tephrosia_nseleensis	0
Monnina_obtusifolia	43.0
Senegalia_macilenta	100.0
Harpalyce_sousai	73.0
Acacia_loroloba	100.0
Begonia_kingiana	0
Vigna_racemosa	60.0
Vachellia_swazica	59.0
Inga_villosissima	35.0
Rosa_lucidissima	62.0
Rubus_flexuosus	97.0
Chamaecrista_calixtana	0
Crotalaria_orientalis	64.0
Erythrina_tahitensis	0
