Indigofera_ovata	36.0
Boehmeria_clidemioides	38.0
Droogmansia_pteropus	50.0
Astragalus_potosinus	0
Marina_grammadenia	46.0
Lachemilla_pringlei	5.0
Potentilla_multiceps	0
Diphysa_villosa	0
Dolichos_linearis	53.0
Crotalaria_rotundifolia	0
Dolichos_lebeckioides	0
Begonia_atricha	0
Indigofera_nigrescens	23.0
Hosackia_crassifolia	49.0
Sanguisorba_moquiniana	0
Crataegus_irrasa	52.0
Quercus_acutissima	79.0
Quercus_ajoensis	30.0
Macroptilium_bracteatum	44.0
Crotalaria_miottoae	20.0
Quercus_viminea	47.0
Muraltia_empetroides	65.0
Calliandra_purpurea	0
Flemingia_parviflora	32.0
Dichrostachys_unijuga	15.0
Poitea_florida	0
Woronowia_speciosa	10.0
Adenanthera_microsperma	0
Trifolium_eriocephalum_subsp_arcuatum	0
Desmodium_polygaloides	4.0
Desmodium_incanum	0
Phaseolus_vulgaris	39.0
Mimosa_caerulea	0
Alchemilla_wichurae	73.0
Genista_haensleri	0
Onobrychis_gracilis_subsp_gracilis	86.0
Laburnum_anagyroides	36.0
Acacia_yirrkallensis	16.0
Astragalus_micromerius	0
Astragalus_ravenii	0
Eminia_holubii	32.0
Astragalus_brachycentrus	0
Chamaecrista_kunthiana	33.0
Bauhinia_burchellii	29.0
Vachellia_oerfota	26.0
Dalbergia_tabascana	33.0
Cotoneaster_niger	49.0
Elatostema_rostratum	0
Cecropia_multisecta	0
Prunus_vana	0
Begonia_inculta	0
Inga_mendoncaei	0
Trilepisium_madagascariense	50.0
Crataegus_rivularis	32.0
Rubus_ichangensis	36.0
Acmispon_glaber	32.0
Crotalaria_ringoetii	10.0
Sibbaldia_procumbens	51.0
Acacia_spondylophylla	15.0
Glycine_microphylla	31.0
Potentilla_asturica	32.0
Calopogonium_caeruleum	55.0
Melliniella_micrantha	42.0
Astragalus_subcinereus	0
Acacia_idiomorpha	32.0
Potentilla_reptans	88.0
Senegalia_caffra	100.0
Quercus_myrtifolia	26.0
Parkia_igneiflora	0
Rubus_abbrevians	0
Trifolium_squarrosum_subsp_squarrosum	0
Begonia_colombiana	0
Ficus_leptoclada	22.0
Margyricarpus_pinnatus	45.0
Mirbelia_platylobioides	28.0
Senna_artemisioides_nothosubsp_sturtii	0
Begonia_wilmsii	0
Cyclolobium_brasiliense	0
Obetia_radula	56.0
Astragalus_zacharensis	0
Ziziphus_strychnifolia	5.0
Astragalus_laxmannii_var_robustior	0
Pellionia_scabra	25.0
Alchemilla_cymatophylla	39.0
Baptisia_cinerea	19.0
Inga_steinbachii	15.0
Cologania_angustifolia	0
Acacia_multispicata	36.0
Calliandra_houstoniana	62.0
Senna_siamea	0
Ficus_wildemaniana	0
Lamprolobium_fruticosum	32.0
Senegalia_tucumanensis	0
Sibbaldia_phanerophlebia	0
Ficus_ulmifolia	9.0
Coursetia_caatingicola	29.0
Melilotus_wolgicus	40.0
Crudia_sparei	0
Craibia_affinis	36.0
Crotalaria_mandrarensis	41.0
Prunus_sargentii	89.0
Sesbania_virgata	100.0
Dalea_boliviana	0
Pithecellobium_bipinnatum	36.0
Lotononis_alpina	56.0
Galactia_filiformis	0
Rhynchosia_acuminatissima	0
Chamaecrista_serpens_var_wrightii	0
Rhamnidium_oblongifolium	0
Inga_insignis	8.0
Aspalathus_commutata	31.0
Astragalus_siliceus	0
Swartzia_longicarpa	0
Indigofera_cecilii	31.0
Polhillia_obsoleta	0
Barnebydendron_riedelii	19.0
Inga_subnuda_subsp_lushnathiana	0
Begonia_oreodoxa	7.0
Senna_arida	23.0
Platypodium_viride	12.0
Casuarina_decaisneana	0
Senegalia_rovumae	56.0
Trichosanthes_pallida	1.0
Ficus_jansii	27.0
Bossiaea_foliosa	36.0
Rubus_tsangii	21.0
Lathyrus_aureus	100.0
Calliandra_coriacea	34.0
Crataegus_dahurica	36.0
Quercus_crispula	9.0
Prunus_lancilimba	0
Inga_brachyrhachis	3.0
Rhamnidium_glabrum	14.0
Mimosa_similis	0
Glycyrrhiza_aspera	31.0
Rubus_lasiococcus	32.0
Betula_aetnensis	0
Astragalus_altimurensis	0
Trifolium_productum	9.0
Dendrocnide_urentissima	12.0
Bauhinia_dumosa	0
Cypholophus_friesianus	0
Quercus_cerris	100.0
Marina_calycosa	0
Eriosema_pulchellum	41.0
Ficus_diamantiphylla	0
Heterostemon_mazarunensis	0
Entada_stuhlmannii	32.0
Lupinus_caudatus_subsp_caudatus	0
Begonia_staudtii	8.0
Vicia_cracca	100.0
Trifolium_depauperatum_var_stenophyllum	27.0
Baphiopsis_parviflora	34.0
Lathyrus_humilis	81.0
Adenopodia_gymnantha	36.0
Senegalia_nigrescens	65.0
Albizia_atakataka	30.0
Ostrya_trichocarpa	0
Astragalus_consanguineus	0
Drymocallis_fissa	0
Xanthophyllum_sylvestre	0
Acacia_aspera	33.0
Marina_peninsularis	43.0
Raphidiocystis_caillei	32.0
Begonia_speluncae	0
Colubrina_beccariana	0
Calobota_cytisoides	36.0
Prioria_balsamifera	0
Canavalia_kauaiensis	20.0
