Prosopis_laevigata	4969.0
Aspalathus_longipes	1762.0
Sophora_cassioides	1677.0
Senna_aculeata	3195.0
Bauhinia_subclavata	1261.0
Lysiloma_salvadorensis	0
Astragalus_trichanthus	0
Begonia_austrotaiwanensis	1050.0
Sphenostylis_marginata	0
Cliffortia_oligodonta	306.0
Callerya_gentiliana	7.0
Rosa_rugosa	3385.0
Ormosia_henryi	0
Dillwynia_prostrata	1435.0
Indigofera_carlesi	1835.0
Paubrasilia_echinata	1748.0
Ormosia_gracilis	400.0
Alchemilla_nivalis	1551.0
Astrothalamus_reticulatus	321.0
Ficus_sansibarica	2684.0
Polyclathra_glauca	0
Polygala_leptostachys	1650.0
Myriocarpa_obscura	0
Chamaecrista_rossicorum	384.0
Albizia_acle	0
Astragalus_chamaeleuce	3069.0
Aspalathus_recurva	1563.0
Elatostema_atroviride	4608.0
Viguieranthus_kony	1354.0
Sorocea_hilarii	1880.0
Begonia_pedata	1020.0
Polygala_martiana	1514.0
Vigna_o-wahuensis	0
Macrolobium_microcalyx	909.0
Mimosa_misera	1385.0
Crotalaria_burkeana	2761.0
Sesbania_sudanica	0
Crataegus_chrysocarpa	6941.0
Rhynchosia_erythrinoides	2774.0
Podalyria_leipoldtii	1368.0
Droguetia_iners	3233.0
Dalea_tomentosa_var_psoraleoides	0
Polygala_propinqua	0
Lespedeza_thomsoni	0
Gouania_axilliflora	0
Aspalathus_radiata	1702.0
Calliandra_fuscipila	178.0
Prunus_tatsienensis	5502.0
Elatostema_laetevirens	3397.0
Ventilago_pubiflora	3491.0
Rubus_yoshinoi	1105.0
Dioclea_umbrina	380.0
Potentilla_petraea	0
Macrotyloma_fimbriatum	999.0
Gomphogyne_cirromitrata	1321.0
Derris_trifoliata	5487.0
Vicia_tibetica	3244.0
Trifolium_erubescens	3357.0
Pilea_vulcanica	1562.0
Ficus_maclellandi	0
Pilea_hamaoi	0
Trifolium_obtusiflorum	0
Vicia_grandiflora	4780.0
Cordeauxia_edulis	55.0
Phenax_erectus	0
Hylodesmum_leptopus	7601.0
Swartzia_curranii	0
Vicia_villosa_subsp_varia	5042.0
Calliandra_erubescens	535.0
Trema_mollis	0
Acacia_burrowii	2404.0
Ivesia_unguiculata	809.0
Cotoneaster_rehderi	2519.0
Mimosa_robusta	1396.0
Myrica_mildbreadii	0
Desmodium_pringlei	4565.0
Cologania_obovata	0
Boehmeria_bullata	345.0
Aspalathus_spinosissima	1416.0
Ficus_oreodryadum	674.0
Lonchocarpus_lindsayi	0
Phylica_meyeri	668.0
Alysicarpus_heyneanus_var_ludens	0
Lysiloma_divaricata	0
Acacia_omalophylla	3452.0
Biancaea_parviflora	132.0
Elatostema_glabratum	0
Isoberlinia_scheffleri	437.0
Lysiloma_divaricatum	0
Mimosa_camporum	2769.0
Machaerium_chiapense	1697.0
Crotalaria_saltiana	3311.0
Gilbertiodendron_tonkolili	433.0
Begonia_nantoensis	295.0
Dorstenia_barteri	506.0
Calliandra_angustifolia	2484.0
Sorbus_tsinlingensis	0
Berchemia_discolor	4191.0
Ficus_guizhouensis	2966.0
Lupinus_stipulatus	4323.0
Coulteria_mollis	1864.0
Lathyrus_lanszwertii_var_tracyi	1782.0
Xanthophyllum_eberhardtii	0
Archidendron_clypearia	0
Astragalus_arpilobus_subsp_hauarensis	0
Begonia_duncan-thomasii	93.0
Tachigali_cavipes	884.0
Rhynchosia_longiracemosa	117.0
Macrolobium_pendulum	0
Astragalus_asciocalyx	0
Crotalaria_rzedowskii	479.0
Rhamnus_songorica	1674.0
Vicia_sibthorpii	2490.0
Senna_silvestris	3186.0
Cryptosepalum_tetraphyllum	844.0
Crataegus_hillii	0
Rhamnus_procumbens	2550.0
Crotalaria_ephemera	650.0
Ottleya_rigida	362.0
Potentilla_alba	2400.0
Lithocarpus_skanianus	8830.0
Genista_cinerascens	2866.0
Rubus_inermis	657.0
Gliricidia_robusta	137.0
Hicoria_borealis	0
Clitoria_pozuzoensis	100.0
Medicago_arborea	3628.0
Indigofera_squalida	5436.0
Crataegus_harbisonii	1312.0
Discocnide_mexicana	2620.0
Vachellia_hindsii	1114.0
Lysiloma_divaricatum	5016.0
Begonia_satrapis	0
Kedrostis_gijef	0
Gynostemma_pentaphyllum	9635.0
Chapmannia_prismatica	0
Erythrina_fusca	2420.0
Vicia_dionysiensis	2037.0
Vachellia_constricta	7224.0
Crotalaria_vestita	1178.0
Adesmia_pinifolia	2956.0
Chloroleucon_foliosum	0
Gilletiodendron_mildbraedii	559.0
Astragalus_leibergii	2054.0
Cassia_spruceana	460.0
Pouzolzia_nivea	300.0
Amphicarpaea_edgeworthii	0
Aphanocalyx_ledermannii	884.0
Cryptandra_spinescens	2432.0
Onobrychis_humilis	4313.0
Vicia_nigricans	2167.0
Rosa_kwangtungensis	524.0
Vatairea_sericea	379.0
Oxytropis_recognita	844.0
Maniltoa_yokotai	0
Dalea_formosa	3700.0
Ficus_septica	4794.0
Morella_faya	1646.0
Ficus_binnendijkii	801.0
Anisophyllea_ferruginea	190.0
Rhynchosia_edulis	6359.0
Senna_floribunda	2539.0
Dorstenia_tenuis	3138.0
Indigofera_sessiliflora	5883.0
Elaeagnus_xichouensis	0
Astragalus_verus	0
Cynometra_hankei	1750.0
Sicyos_baderoa	4245.0
Lonchocarpus_schubertiae	748.0
Pediomelum_palmeri	0
Zornia_ramboiana	1097.0
Senegalia_globosa	1106.0
Acacia_tenuispica	1070.0
Xanthophyllum_flavescens	3750.0
Cajanus_elongatus	0
Pilea_dolichocarpa	24.0
Bredemeyera_calymega	0
Alchemilla_pratensis	1452.0
Mimosa_pseudoradula	932.0
Swartzia_pinheiroana	39.0
Begonia_geranioides	1341.0
Piptadenia_imatacae	0
Rubus_appendiculatus	0
Dicymbe_pharangophila	211.0
Rhynchosia_yunnanensis	0
Rosa_macrophylla	5963.0
Acacia_celastrifolia	2125.0
Gouania_inornata	1816.0
Begonia_inciso-serrata	246.0
Medicago_polymorpha	0
Crataegus_spathulata	5719.0
Aspalathus_chenopoda	1012.0
Lespedeza_thunbergii_subsp_thunbergii	1122.0
Rubus_arcticus	13553.0
Lachemilla_pringlei	1188.0
Coccinia_mildbraedii	1518.0
Viguieranthus_densinervus	1850.0
Alchemilla_hildebrandtii	516.0
Amorpha_apiculata	1084.0
Rosa_alpina	2088.0
Acaena_ovina	2836.0
Astragalus_goldmanii	2008.0
Macrolobium_suaveolens	847.0
Pseudolmedia_laevis	1898.0
Quercus_djiringensis	0
Oxytropis_oreophila_var_jonesii	3146.0
Harpalyce_brasiliana	1754.0
Christia_australasica	0
Frangula_californica	5949.0
Cotoneaster_franchetii	1398.0
Elaeagnus_angustata	3653.0
Polygala_appendiculata	5878.0
Dendrocnide_sinuata	5652.0
Vigna_oblongifolia	4698.0
Cionosicys_macranthus	2886.0
Photinia_loriformis	1161.0
Hoffmannseggia_repens	708.0
Senna_odorata	1423.0
Rosa_ultramontana	0
Quercus_viminea	5169.0
Gliricidia_brenningii	271.0
Muraltia_empetroides	2200.0
Calliandra_humilis_var_reticulata	5181.0
Eriosema_sacleuxii	434.0
Calliandra_purpurea	0
Astragalus_mohavensis_var_hemigyrus	298.0
Abrus_melanospermus_subsp_tenuiflorus	104.0
