
Acacia_boormanii	868.336
Senegalia_borneensis	2165.12
Acacia_botryocephala	633
Acacia_brachybotrya	398.17
Acacia_neobrachycarpa	816.565
Acacia_brachyclada	386.073
Acacia_brachypoda	391
Acacia_brachystachya	285.235
Acacia_bracteolata	407.714
Acacia_brandegeana	196.453
Vachellia_brandegeeana	82
Acacia_brassii	1601.61
Acacia_breviracemosa	510.667
Senegalia_brevispica	858.414
Acacia_brockii	1285.53
Acacia_bromilowiana	343.833
Acacia_browniana	850.543
Acacia_brownii	1005.51
Acacia_brumalis	393.333
Acacia_brunioides	1051.98
Acacia_bulgaensis	718.436
Senegalia_burkei	732.874
Acacia_acuminata_subsp_burkitii	248.213
Acacia_burrowii	651.703
Acacia_buxifolia	804.646
Acacia_bynaeana	116
Acacia_bynoeana	1112.42
Acacia_caerulescens	778.375
Acacia_caesariata	293.556
Senegalia_caesia	1965.79
Acacia_caesiella	778.421
Senegalia_caffra	712.951
Acacia_quadrilateralis	489.869
Acacia_calantha	672.333
Acacia_calcarata	256.826
Acacia_calcicola	249.631
Acacia_calyculata	1503.39
Acacia_cambagei	324.248
Acacia_proxima	309.539
Acacia_campylophylla	357.208
Acacia_cana	269.494
Acacia_cangaiensis	1175.86
Acaciella_villosa	528.5
Acacia_cardiophylla	588.412
Acacia_carneorum	234.415
Acacia_carnosula	309.474
Acacia_caroleae	668.94
Acacia_castanostegia	170
Senegalia_catechu	1015.67
Acacia_catenulata	540.225
Senegalia_catharinensis	850
Acacia_cavealis	424.366
Vachellia_caven	877.676
Vachellia_caven	530.5
Acacia_celastrifolia	608.5
Mariosousa_centralis	1477.61
Acacia_chamaeleon	363.093
Acacia_chartacea	280.781
Acacia_cheelii	732.137
Vachellia_chiapensis	2353.36
Acacia_chinchillensis	651.105
Acacia_chippendalei	419.822
Acacia_chisholmii	502.068
Acacia_chrysella	346.971
Acacia_chrysocephala	484.167
Acacia_chrysochaeta	871.333
Acacia_chrysopoda	340.1
Acacia_chrysotricha	1526.77
Senegalia_chundra	374.667
Acacia_cincinnata	1800.09
Acacia_citrinoviridis	260.278
Acacia_clelandii	201.735
Acacia_clunies-rossiae	902.009
Acacia_clydonophora	618.152
Acacia_cochlearis	642.943
Vachellia_campeachiana	809.279
Acacia_cochlocarpa	414.5
Acacia_conniana	963.317
Acacia_continua	295.16
Vachellia_collinsii	1292.67
Acacia_comans	407.289
Senegalia_comosa	941.5
Mariosousa_compacta	485.541
Acacia_complanata	1134.83
Parasenegalia_visco	1733.67
Acacia_concurrens	1267.15
Acacia_conferta	691.427
Acacia_confluens	231.879
Acacia_confusa	2517.66
Acacia_congesta	441.533
Acacia_consanguinea	295.085
Acacia_consobrina	394.976
Acacia_conspersa	1002.31
Acacia_constablei	872.963
Vachellia_constricta	421.535
Acacia_continua	427.834
Vachellia_cookii	2420
Acacia_coolgardiensis	311.556
Acacia_coriacea	279.587
Vachellia_cornigera	1574.7
Acacia_costata	511.346
Mariosousa_coulteri	756.56
Acacia_courtii	1471.25
Acacia_covenyi	892.385
Acacia_cowleana	484.538
Acacia_cracentis	321.45
Acacia_craspedocarpa	232.332
Acacia_crassa	723.971
Acacia_crassicarpa	1661.11
Senegalia_crassifolia	363.667
Acacia_crassiuscula	630.464
Acacia_cremiflora	757.286
Acaciella_tequilana_var_crinita	715.571
Acacia_cultriformis	692.09
Senegalia_riparia	997.5
Acacia_truncata	449.5
Acacia_cupularis	472.328
Acacia_curranii	469.315
Acacia_curvata	468.737
Vachellia_curvifructa	771.368
Acacia_cuspidifolia	217.86
Acacia_cuthbertsoni	234.5
Acacia_cuthbertsonii	293.697
Acacia_cyclops	448.868
Acacia_cyperophylla	214.095
Acacia_dallachiana	1337.62
Acacia_dangarensis	602.3
Acacia_genistifolia	322.512
Acacia_dawsonii	771.738
Acacia_lunata	912.558
Acacia_deanei	663.067
Acacia_debilis	712.817
Acacia_declinata	428.263
Acacia_decora	689.973
Acacia_decurrens	957.52
Senegalia_delavayi	981.909
Acacia_delibrata	982.213
Acacia_delphina	494.064
Acacia_dempsteri	304.881
Acacia_densiflora	324.066
Acacia_denticulosa	336.333
Acacia_dentifera	842.247
Acacia_desmondii	206.036
Acacia_diallaga	226
Acacia_diaphyllodinea	396.795
Acacia_dictyocarpa	173
Acacia_dictyoneura	497.562
Acacia_dictyophleba	248.747
Acacia_didyma	267.091
Acacia_dielsii	347.274
Acacia_dietrichiana	338.5
Acacia_difficilis	1138.16
Acacia_genistifolia	346
Acacia_dimidiata	1206.14
Acacia_prismatica	628.5
Acacia_dissona	171.5
Acacia_distans	251.385
Acacia_disticha	461.296
Vachellia_ditricha	420
Acacia_divergens	984.868
Acacia_dodonaeifolia	553.258
Acacia_dolichophylla	321.704
Mariosousa_dolichostachya	1182.48
Acacia_donaldsonii	107
Senegalia_donnaiensis	1965.17
Acacia_acuminata	634.887
Acacia_dorothea	1114.56
Acacia_drepanocarpa	723.881
Vachellia_drepanolobium	781.183
Acacia_drewiana	687.947
Acacia_drummondii	693.076
Senegalia_dudgeonii	945.857
Acacia_dunnii	908
Acacia_durabilis	231.5
Vachellia_eburnea	73.5
Acacia_echinula	1152.01
Acacia_elachantha	446.285
Albizia_procera	1185.55
Acacia_elongata	1076.12
Acacia_empelioclada	565.794
Acacia_enervia	314.579
Acacia_enterocarpa	435.182
Acacia_epacantha	516.667
Acacia_ephedroides	654.422
Acacia_ericifolia	516.761
Acacia_erinacea	334.661
Senegalia_eriocarpa	486.75
Vachellia_edgeworthii	377.898
Acacia_eriopoda	444.567
Acacia_errabunda	401.833
Senegalia_erubescens	525.824
Acacia_erythrana	495
Senegalia_erythrocalyx	767.007
Acacia_estrophiolata	281.275
Vachellia_etbaica	464.5
Acacia_euthycarpa	397.402
Acacia_euthyphylla	411
Acacia_evenulosa	176
Acacia_excelsa	502.019
Acacia_excentrica	379.781
Acacia_exigua	341.75
Acacia_exocarpoides	271.131
Acacia_extensa	887.33
Prosopis_juliflora	1011.05
Acacia_falciformis	918.299
Acacia_farinosa	451.779
Vachellia_farnesiana	1030.62
Acacia_fasciculifera	839.487
Acacia_fauntleroyi	328.585
Acacia_fecunda	279.875
Senegalia_feddeana	292
Acacia_filicifolia	926.106
Acaciella_angustissima_var_filicioides	645
Acaciella_angustissima	352.5
Acacia_filifera	377.5
Acacia_filifolia	340.212
Acacia_fimbriata	1101.67
Acacia_flabellifolia	418.235
Acacia_flagelliformis	861.76
Acacia_flavescens	1471
Acacia_flavipila	346.155
Acacia_fleckeri	1667.41
Acacia_flexifolia	618.413
Acacia_flocktoniae	992.884
