Acacia_catenulata	3.68116
Senegalia_catharinensis	6
Acacia_cavealis	4.02439
Vachellia_caven	8.32243
Vachellia_caven	0
Acacia_celastrifolia	6.35593
Mariosousa_centralis	3.94203
Acacia_chamaeleon	3.62963
Acacia_chartacea	1.14865
Acacia_cheelii	13.8459
Vachellia_chiapensis	2.57143
Acacia_chinchillensis	23.2807
Acacia_chippendalei	0.195266
Acacia_chisholmii	0.508532
Acacia_chrysella	12.4565
Acacia_chrysocephala	9.63194
Acacia_chrysochaeta	8
Acacia_chrysopoda	4.73333
Acacia_chrysotricha	0.384615
Senegalia_chundra	0
Acacia_cincinnata	0.96063
Acacia_citrinoviridis	0.0606061
Acacia_clelandii	0.147059
Acacia_clunies-rossiae	7.28829
Acacia_clydonophora	4.78261
Acacia_cochlearis	5.63529
Vachellia_campeachiana	9.11782
Acacia_cochlocarpa	1.88462
Acacia_conniana	1.38636
Acacia_continua	3.45333
Vachellia_collinsii	4.75711
Acacia_comans	1.06667
Senegalia_comosa	0
Mariosousa_compacta	0
Acacia_complanata	4.8932
Parasenegalia_visco	0
Acacia_concurrens	1.00162
Acacia_conferta	16.5528
Acacia_confluens	0
Acacia_confusa	0.211896
Acacia_congesta	2.51429
Acacia_consanguinea	11.4915
Acacia_consobrina	4.09756
Acacia_conspersa	0.407895
Acacia_constablei	0
Vachellia_constricta	0.429457
Acacia_continua	7.63308
Vachellia_cookii	0.411765
Acacia_coolgardiensis	4.83838
Acacia_coriacea	0.0416667
Vachellia_cornigera	2.25131
Acacia_costata	1.5
Mariosousa_coulteri	5.67241
Acacia_courtii	0.84375
Acacia_covenyi	6.28205
Acacia_cowleana	1.16013
Acacia_cracentis	9.35
Acacia_craspedocarpa	0.0140187
Acacia_crassa	11.9866
Acacia_crassicarpa	0.6225
Senegalia_crassifolia	0.511111
Acacia_crassiuscula	10.8596
Acacia_cremiflora	4.34286
Acaciella_tequilana_var_crinita	14.5714
Acacia_cultriformis	7.32153
Senegalia_riparia	0
Acacia_truncata	1
Acacia_cupularis	6.1254
Acacia_curranii	10.764
Acacia_curvata	14.9474
Vachellia_curvifructa	46.2632
Acacia_cuspidifolia	0
Acacia_cuthbertsoni	4
Acacia_cuthbertsonii	0.0989011
Acacia_cyclops	2.25
Acacia_cyperophylla	0.0879121
Acacia_dallachiana	8.60714
Acacia_dangarensis	3.8
Acacia_genistifolia	2.86905
Acacia_dawsonii	7.95536
Acacia_lunata	4.24151
Acacia_deanei	12.9261
Acacia_debilis	14.1183
Acacia_declinata	3.47368
Acacia_decora	8.11781
Acacia_decurrens	1.88484
Senegalia_delavayi	0
Acacia_delibrata	2.61905
Acacia_delphina	13.3617
Acacia_dempsteri	21.619
Acacia_densiflora	10.3158
Acacia_denticulosa	6.2381
Acacia_dentifera	3.26804
Acacia_desmondii	0
Acacia_detiens	0
Senegalia_mellifera_subsp_detinens	0
Acacia_diallaga	4.8
Acacia_diaphyllodinea	18
Acacia_dictyocarpa	0
Acacia_dictyoneura	10.625
Acacia_dictyophleba	0.0707965
Acacia_didyma	0
Acacia_dielsii	4.86316
Acacia_dietrichiana	8
Acacia_difficilis	1.13646
Acacia_genistifolia	0
Acacia_dimidiata	0.954054
Acacia_prismatica	0
Acacia_dissona	0
Acacia_distans	0
Acacia_disticha	21.7778
Vachellia_ditricha	8.5
Acacia_divergens	2.94545
Acacia_dodonaeifolia	1.79787
Acacia_dolichophylla	0.37037
Mariosousa_dolichostachya	3
Acacia_donaldsonii	0
Senegalia_donnaiensis	0
Acacia_acuminata	9.73409
Acacia_dorothea	3.61905
Acacia_drepanocarpa	1.78592
Vachellia_drepanolobium	5.425
Acacia_drewiana	4.4386
Acacia_drummondii	6.34557
Senegalia_dudgeonii	4.85714
Acacia_dunnii	2.8494
Acacia_durabilis	15.5
Vachellia_eburnea	0
Acacia_echinula	1.4268
Acacia_elachantha	0.911712
Albizia_procera	2.03013
Acacia_elongata	2.40881
Acacia_empelioclada	16.6176
Acacia_enervia	9.2956
Acacia_enterocarpa	0.76259
Acacia_epacantha	3.5
Acacia_ephedroides	6.89062
Acacia_ericifolia	3.3945
Acacia_erinacea	11.8782
Senegalia_eriocarpa	4.75
Vachellia_edgeworthii	1.79618
Acacia_eriopoda	1.54144
Acacia_errabunda	4.5
Senegalia_erubescens	5.65546
Acacia_erythrana	0
Senegalia_erythrocalyx	0.97037
Acacia_estrophiolata	0.0479193
Vachellia_etbaica	0.543478
Acacia_euthycarpa	7.75153
Acacia_euthyphylla	7.73684
Acacia_evenulosa	16.5
Acacia_excelsa	4.42003
Acacia_excentrica	18.6667
Acacia_exigua	0
Acacia_exocarpoides	4.35625
Acacia_extensa	2.91436
Prosopis_juliflora	2.37872
Acacia_falciformis	4.2878
Acacia_farinosa	4.97907
Vachellia_farnesiana	1.75
Acacia_fasciculifera	4.75159
Acacia_fauntleroyi	4.82927
Acacia_fecunda	0
Senegalia_feddeana	18
Acacia_filicifolia	4.60912
Acaciella_angustissima_var_filicioides	3.66667
Acaciella_angustissima	0
Acacia_filifera	0
Acacia_filifolia	1.82353
Acacia_fimbriata	2.8617
Acacia_flabellifolia	2.52941
Acacia_flagelliformis	0
Acacia_flavescens	2.66507
Acacia_flavipila	5.62069
Acacia_fleckeri	0.285714
Acacia_flexifolia	9.24699
Acacia_flocktoniae	5.5814
Acacia_floribunda	1.54393
Acacia_fragilis	5.10738
Acacia_frigescens	2.64516
Acacia_froggattii	2.76
Acacia_fulva	2.85714
Senegalia_gilliesii	29.8406
Vachellia_cornigera	0
Acacia_galeata	0
Acacia_galioides	1.72851
Senegalia_galpinii	10.1905
Senegalia_gaumeri	4.18256
Acacia_gelasina	3.41667
Acacia_gemina	13.9167
Acacia_genistifolia	3.02259
Vachellia_gentlei	1.03937
Acacia_georginae	0.00858369
Vachellia_gerrardii	6.98039
Acacia_gilesiana	0
Senegalia_gilliesii	0
Acacia_gillii	1.65966
Vachellia_erioloba	0
Acacia_gittinsii	11.2836
Acacia_gladiiformis	15.3845
Vachellia_glandulifera	0
Acaciella_glauca	0
Acacia_glaucissima	10.5
Acacia_glaucocaesia	0.6
Acacia_glaucocarpa	8.87755
Acacia_glaucoptera	14.2317
Vachellia_globulifera	1.18056
Senegalia_polyphylla	3.63258
Acacia_gnidium	8.23404
Senegalia_goetzei	17.9
Acaciella_goldmanii	5.4
Acacia_gonocarpa	0.866261
Acacia_gonoclada	1.12794
Acacia_gonophylla	15.5946
Senegalia_gourmaensis	1.82
Acacia_gracilifolia	12.6935
Acacia_minniritchi	4.36364
Acacia_hemiteles	0
Vachellia_grandicornuta	11.2222
Acacia_grandifolia	11.4386
Senegalia_grandistipula	1.71429
Acacia_granitica	8.85714
Acacia_grasbyi	0
Acacia_grayana	12.3636
Senegalia_greggii	0.370492
Acacia_gregorii	0
Acacia_grisea	0.695652
Vachellia_gummifera	0
Acacia_gunnii	5.8584
Acacia_guymeri	0
Acacia_hadrophylla	16
Vachellia_haematoxylon	0.237288
Acacia_hakeoides	3.04482
Acacia_halliana	3.72893
Acacia_hamersleyensis	0.479592
Acacia_hamiltoniana	5.33831
Acacia_hammondii	1.51948
Vachellia_harala	0
Vachellia_harmandiana	7.33333
Acacia_harpophylla	6.1756
Acaciella_hartwegii	2.72093
Acacia_harveyi	11.9659
Acacia_hastulata	3.52239
Acacia_havilandiorum	10.3269
Senegalia_hayesii	3.19672
Vachellia_hebeclada	1.78947
Senegalia_hecatophylla	4.07407
Acacia_hemignosta	1.35838
Acacia_hemiteles	9.81421
Acacia_hemsleyi	1.47639
Senegalia_hereroensis	1.70455
Vachellia_cornigera	0
Vachellia_tortilis_subsp_heteracantha	0
Acacia_heterochroa	22.678
Acacia_heteroclita	7.88608
Acacia_heteroneura	0
Acacia_koa	1.52381
Senegalia_hildebrandtii	6.8125
Acacia_hilliana	0.26742
Vachellia_hindsii	8.23134
Acacia_hippuroides	2.22222
Vachellia_standleyi	0.933333
Acacia_hispidula	1.48095
Vachellia_hockii	5.21512
Acacia_hockingsii	14.7692
Acacia_holosericea	1.47573
Acacia_holtonii	0
Acacia_omalophylla	4.21053
Senegalia_pennata	0
Acacia_horridula	2.58333
Acacia_houghii	1
Acacia_howittii	2.84706
Acacia_hubbardiana	0
Acacia_huegelii	4.71508
Vachellia_edgeworthii	1.53184
Vachellia_eburnea	1.125
Acacia_hylonoma	0.25
Acacia_hypermeces	2
Acacia_hystrix	20.9143
Acacia_idiomorpha	2.44872
Senegalia_hayesii	3
Acacia_imbricata	1.13889
Acacia_implexa	2.62341
Acacia_inaequilatera	0.0207469
Acacia_inaequiloba	11.1525
Acacia_incrassata	3.95455
Acacia_incurva	4.23529
Acacia_ingramii	6.83784
Acacia_ingrata	26.0225
Acacia_insolita	0
Vachellia_insulae-iacobi	0
Senegalia_interior	2
Acacia_irrorata	1.41433
Acacia_islana	16.44
Acacia_iteaphylla	5.67939
Acacia_ixiophylla	12.0817
Acacia_ixodes	7.07463
Acacia_jacksonioides	2.51163
Acacia_jamesiana	0.1875
Acacia_jennerae	7.35581
Acacia_jensenii	0
Acacia_jibberdingensis	5.75281
Vachellia_johnwoodii	5.16667
Acacia_jonesii	2.93407
Acacia_jucunda	13.1961
Acacia_torulosa	5.11628
Acacia_juncifolia	10.8762
Acacia_ulicifolia	0
Senegalia_kamerunensis	0
Acacia_karina	0.142857
Vachellia_karroo	11.0193
Acacia_kauaiensis	4
Senegalia_kekapur	0
Acacia_kelleri	2.74725
Acacia_kempeana	0.0512164
Acacia_kettlewelliae	8.27007
Vachellia_kirkii	0
Senegalia_klugii	0
Acacia_koa	6.60317
Acacia_koaia	5.25
Senegalia_kraussiana	14.5319
Senegalia_kuhlmannii	0
Acacia_kydrensis	10.383
Acacia_lachnophylla	14.5922
Senegalia_laeta	0.400911
Vachellia_lahai	3.16667
Acacia_lamprocarpa	0.813187
Acacia_lanei	0.5
Acacia_lanigera	3.85271
Senegalia_lankaensis	0
Acacia_laricina	16.3333
Acacia_lasiocalyx	8.56104
Acacia_lasiocarpa	4.52564
Vachellia_lasiopetala	0
Acacia_lateriticola	4.5
Acacia_latescens	0.880065
Acacia_melanoxylon	0.705202
Acacia_latior	1.65714
Acacia_latipes	4.49597
Acacia_latisepala	7.62105
Acacia_latzii	0
Mimosa_quitensis	0
Acacia_leiocalyx	10.1875
Acacia_leioderma	4.22034
Acacia_leiophylla	6.02355
Acaciella_lemmonii	19
Acacia_lentiginea	0
Acacia_leprosa	2.39266
Acacia_leptalea	4.57143
Acacia_leptocarpa	1.31855
Acacia_leptoclada	13.5188
Acacia_leptoneura	9.55556
Acacia_leptopetala	5.04225
Acacia_leptophleba	4.20904
Acacia_leptospermoides	4.52423
Acacia_leptostachya	5.5746
Acacia_leucoclada	6.56584
Acacia_leucolobia	6.30526
Acacia_leucophaea	0
Vachellia_leucophloea	1.22857
Acacia_levata	0
Acacia_ligulata	1.13394
Acacia_limbata	1.55
Acacia_linarioides	0
Acacia_linearifolia	6.96034
Acacia_linifolia	0
Acacia_lineata	7.63608
Acacia_linifolia	1.46094
Acacia_lobulata	15.8
Acacia_loderi	0.104918
Acacia_dentifera	2.375
Acacia_longispicata	8.56117
Acacia_longispinea	4.23881
Acacia_longissima	0.856354
Senegalia_loretensis	0
Acacia_loroloba	10.3662
Acacia_loxophylla	3.42105
Acacia_lucasii	5
Acacia_lullfitziorum	0
Acacia_lunata	2.45963
Acacia_luteola	0
Acacia_lycopodifolia	0
Acacia_lycopodiifolia	2.88479
Acacia_lysiphloia	1.39605
Acacia_mabellae	1.30137
Acacia_macdonnellensis	0.0638821
Senegalia_macilenta	6.60185
Acacia_mackeyana	4.696
Acacia_macnuttiana	8.95588
Acacia_maconochieana	0.414634
Vachellia_macracantha	5.28
Acacia_macradenia	9.75152
Acacia_macrantha	0
Senegalia_macrostachya	0.719178
Acacia_maidenii	1.24029
Acacia_maitlandii	0.103789
Mariosousa_mammifera	1.67241
Acacia_mangium	0.0740741
Acacia_maranoensis	3.13514
Acacia_marramamba	0.946429
Acacia_masliniana	1.2963
Acacia_mathuataensis	0
Acacia_matthewii	3.64444
Vachellia_mayana	1.61404
Acacia_meansii	0
Acacia_mearnsii	2.4918
Acacia_megacephala	0.111111
Senegalia_megaladena	3.9375
Acacia_meiantha	0.777778
Acacia_meisneri	0.638889
Vachellia_melanoceras	0
Acacia_melanoxylon	2.22195
Acacia_melleodora	0.204023
Senegalia_mellifera	6.39474
Acacia_melvillei	2.30969
Senegalia_menabeensis	32.875
Acacia_menzelii	0.612245
Acacia_merinthophora	4.45714
Acacia_merrallii	11.0356
Senegalia_merrillii	0
Chloroleucon_mangense	0
Acacia_microbotrya	3.65363
Acacia_microcalyx	0
Acacia_microcarpa	6.54473
Acacia_microsperma	2.1375
Mariosousa_millefolia	8.8
Acacia_mimica	14.3689
Acacia_mimula	0.581081
Acacia_minuta	0
Acacia_minyura	0.982405
Acacia_mitchellii	6.14484
Senegalia_modesta	1.16949
Acacia_molissima	3.5
Acacia_mollifolia	8.94872
Acacia_pubescens	0
Senegalia_monacantha	13.381
Paraserianthes_lophantha_subsp_montana	6.57379
Senegalia_montigena	13.6667
Acacia_mooreana	1.41975
Acacia_mountfordiae	1.02703
Acacia_mucronata	7.55952
Acacia_muelleriana	15.3623
Senegalia_paniculata	0
Acacia_multisiliqua	1.90161
Acacia_multispicata	4.42792
Acacia_murrayana	0.984211
Acacia_mutabilis	11.3735
Vachellia_myrmecophila	0
Acacia_myrtifolia	2.46768
Acacia_nanodealbata	1.91398
Acacia_nematophylla	8.3561
Vachellia_vernicosa	0.112745
Acacia_neriifolia	16.0979
Acacia_nervosa	4.12554
Acacia_neurocarpa	2.06186
Acacia_neurophylla	6.93091
Senegalia_nigrescens	12.6202
Acacia_nigricans	11.1846
Acacia_nigripilosa	6.12921
Vachellia_nilotica	1.97477
Senegalia_nitidifolia	2.66667
Acacia_nitidula	12.2
Acacia_nodiflora	4.61538
Acacia_notabilis	1
Acacia_nubica	0
Parasenegalia_muricata	0
Acacia_nyssophylla	1.54502
Acacia_obliquinervia	6.6229
Acacia_obovata	0
Acacia_obtecta	4.43902
Acacia_obtusata	2.54775
Acacia_obtusifolia	3.12681
Senegalia_occidentalis	11.825
Vachellia_oerfota	0.686047
Acacia_oldfieldii	4.87097
Acacia_olgana	0.0446429
Acacia_oligoneura	1.71154
Acacia_cowleana	0
Acacia_olsenii	7.82609
Acacia_omalophylla	0
Acacia_oncinocarpa	0.716364
Acacia_oncinophylla	1.39024
Acacia_ophiolithica	23.22
Acacia_oraria	1.13072
Acacia_orbifolia	2.73529
Vachellia_origena	0.5
Acacia_orites	1.62879
Acacia_orthocarpa	0.795213
Acacia_orthotricha	4.46154
Acacia_oshanesii	0.64
Acacia_oswaldii	1.40217
Acacia_oxycedrus	3.21288
Acacia_oxyclada	2.78049
Vachellia_pacensis	0
Acacia_pachyacra	0.254902
Acacia_pachycarpa	0.259259
Vachellia_pachyphloia	4
Senegalia_palawanensis	0
Senegalia_nigrescens	4
Senegalia_roemeriana	0
Acacia_terminalis	0
Acacia_papyrocarpa	0.192623
Senegalia_hamulosa	2.9863
Senegalia_paraensis	0
Acacia_paraneura	0.0392157
Acacia_parramattensis	1.25841
Senegalia_micrantha	2.42169
Acacia_parvipinnula	3.03306
Acacia_patagiata	12.2039
Acacia_pedleyi	8.45833
Acacia_pellita	2.73333
Acacia_pendula	1.78488
Senegalia_peninsularis	3.96429
Senegalia_pennata	2.51579
Vachellia_pennatula	5.20938
Acacia_penninervis	11.9815
Acacia_pentadenia	2.53595
Senegalia_pentagona	1.70588
Vachellia_permixta	9.65625
Acacia_perryi	0.455556
Senegalia_persiciflora	3.58824
Senegalia_pervillei	14.8261
Acacia_petraea	0.980583
Acacia_peuce	0
Acacia_pharangites	0
Acacia_phlebocarpa	0
Acacia_phlebopetala	14.7727
Senegalia_picachensis	6.65403
Acacia_pickardii	0
Acacia_piligera	7.16418
Vachellia_pilispina	0
Acacia_pilligaensis	16.1003
Vachellia_farnesiana_var_pinetorum	0.866667
Acacia_pinguiculosa	20.6979
Acacia_pinguifolia	0.242424
Vachellia_planifrons	0
Acacia_platycarpa	1.59444
Acacia_plectocarpa	1.94268
Piptadenia_trisperma	2
Senegalia_pluricapitata	0
Acacia_podalyriaefolia	0
Acacia_podalyriifolia	3.96053
Acacia_pointeri	0
Senegalia_polhillii	24.25
Acacia_poliochroa	25.7353
Senegalia_polyacantha	6.73394
Acacia_polybotrya	15.6259
Parasenegalia_visco	4.10526
Acacia_polypodiodes	0
Acaciella_villosa	5.05263
Acacia_polystachya	0.471311
Senegalia_praecox	19.7348
Acacia_praelongata	0.848739
Acacia_prainii	5.5726
Acacia_pravifolia	12.1766
Acacia_pravissima	5.24051
Vachellia_pringlei	2.08772
Acacia_producta	0.572864
Acacia_profusa	0
Acacia_proiantha	0
Acacia_prominens	1.56941
Senegalia_pruinescens	0
Acacia_pruinocarpa	0.160896
Pararchidendron_pruinosum	8.375
Vachellia_pseudofistula	1.77273
Acacia_pseudo-intsia	0
Senegalia_pseudointsia	0
Acacia_pseuso-intsia	0
Senegalia_pteridifolia	0
Acacia_pterocaulon	2
Acacia_ptychophylla	0.223684
Acacia_pubescens	1.125
Acacia_pubicosta	5.46667
Acacia_pubifolia	15.1897
Acacia_pubirhachis	0.215385
Acacia_pulchella	4.95499
Acacia_pulviniformis	1.73077
Acacia_puncticulata	1.73333
Senegalia_purpusii	0
Acacia_pusilla	22.8182
Acacia_pustula	11.8308
Acacia_pycnantha	2.64763
Acacia_pycnocephala	7.01282
Acacia_pycnostachya	5.13043
Acacia_pygmaea	0
Acacia_pyrifolia	0.714724
Acacia_juncifolia	1.3913
Acacia_quadrimarginea	8.16422
Acacia_quadrisulcata	0
Acacia_quinquinervia	2.5
Acacia_quornensis	9.82353
Acacia_ramiflora	4.5
Acacia_ramulosa	2.88278
Acacia_rassos	0
Senegalia_recurva	9
Acacia_redolens	13.9242
Vachellia_reficiens	0
Vachellia_rehmanniana	12.1515
Senegalia_reniformis	0.321429
Acacia_repanda	8.5
Acacia_resinimarginea	10.4526
Acacia_resinosa	8.96491
Acacia_restiacea	3
Acacia_retinervis	1.66176
Acacia_retinodes	1.5473
Acacia_retivenea	1.43855
Acacia_rhamphophylla	9
Acacia_rhetinocarpa	1.95588
Acacia_rhigiophylla	4.09804
Acacia_rhodophloia	0.848866
Acacia_riceana	5.17403
Acacia_rigens	7.20604
Acacia_neorigida	0
Vachellia_rigidula	1.72376
Senegalia_polyphylla	8.75
Acacia_rivalis	2.689
Acacia_robinae	0
Vachellia_robusta	12.1194
Senegalia_roemeriana	1.36842
Acaciella_rosei	16.7576
Acacia_rossei	8.27
Acacia_microbotrya	4.21554
Acacia_rostriformis	0
Senegalia_rovumae	7.19048
Acacia_roycei	1.61905
Acacia_rubida	6.92857
Vachellia_ruddiae	0
Senegalia_rugata	1
Acacia_rupicola	8.33766
Acacia_ruppii	4.91489
Parasenegalia_rurrenabaqueana	0
Mariosousa_russelliana	25.6176
Acacia_ryaniana	0
Acacia_sabulosa	0
Senegalia_sakalava	12.04
Acacia_saliciformis	1.74439
Acacia_salicina	4.77713
Acacia_saligna	1.42857
Acacia_santanderensis	0
Acacia_saxatilis	3.825
Vachellia_schaffneri	0.374622
Acacia_schinoides	1.40351
Vachellia_schottii	0
Senegalia_schweinfurthii	12.375
Acacia_scirpifolia	4.35878
Acacia_scleroclada	0
Acacia_sclerophylla	3.23032
Acacia_sclerosperma	0.482679
Acacia_scleroxyla	1.45455
Acacia_scopulorum	0.967213
Acacia_sedifolia	6.14815
Acacia_semiaurea	0
Acacia_semicircinalis	2
Acacia_semilunata	12.7788
Acacia_semirigida	0
Acacia_semitrullata	2.12195
Senegalia_senegal	1.73323
Acacia_sericata	4.58824
Acacia_sericoflora	0.525
Acacia_sertiformis	13.6787
Acacia_sessilis	2.72881
Acacia_sessilispica	9.28049
Vachellia_seyal	0.964912
Acacia_shirleyi	4.61637
Acacia_sibilans	0
Acacia_sibina	5.01176
Acacia_siculiformis	7.1723
Acacia_hamiltoniana	7.7734
Acacia_signata	5.18889
Acacia_silvestris	7.2328
Acacia_simmonsiana	0
Acacia_simplex	0
Acacia_simplex	0
Acacia_simsii	2.01724
Acacia_simulans	9.42857
Parasenegalia_skleroxyla	0
Acacia_spirorbis_subsp_solandri	0
Acacia_sophorae	2.5
Senegalia_sororia	0
Acacia_sparsiflora	10.4192
Acacia_spathulifolia	4
Acacia_spectabilis	14.3724
Senegalia_martiusiana	0
Vachellia_sphaerocephala	2.37209
Acacia_spinescens	9.34116
Vachellia_tortilis_subsp_spirocarpa	0
Acacia_spirorbis	0.148148
Acacia_splendens	1.22222
Acacia_spondylophylla	0.0633188
Acacia_spongolitica	14.6061
Vachellia_standleyi	20.5
