Acacia_bivenosa	12.7206
Acacia_blakei	4
Acacia_blakelyi	14.4507
Acacia_blayana	14.6552
Acaciella_angustissima	7.5
Senegalia_bonariensis	5
Acacia_boormanii	16.293
Senegalia_borneensis	4.875
Acacia_botryocephala	8.5
Acacia_brachybotrya	10.6923
Acacia_neobrachycarpa	7.56522
Acacia_brachyclada	14.0366
Acacia_brachypoda	14
Acacia_brachystachya	10.1386
Acacia_bracteolata	13.3214
Acacia_brandegeana	20.3333
Vachellia_brandegeeana	8
Acacia_brassii	3.90435
Acacia_breviracemosa	16.6667
Senegalia_brevispica	7.9
Acacia_brockii	6.29091
Acacia_bromilowiana	17.7222
Acacia_browniana	19.5326
Acacia_brownii	10.9073
Acacia_brumalis	14.6667
Acacia_brunioides	9.17391
Acacia_bulgaensis	10.9636
Senegalia_burkei	5.14286
Acacia_acuminata_subsp_burkitii	11.9033
Acacia_burrowii	8.12141
Acacia_buxifolia	13.5786
Acacia_bynaeana	4.5
Acacia_bynoeana	11.0393
Acacia_caerulescens	12.76
Acacia_caesariata	12.4444
Senegalia_caesia	6.78571
Acacia_caesiella	13.8388
Senegalia_caffra	7.02679
Acacia_quadrilateralis	9.91803
Acacia_calantha	9.55556
Acacia_calcarata	12.7391
Acacia_calcicola	11.3872
Acacia_calyculata	5.59773
Acacia_cambagei	8.64937
Acacia_proxima	13.7212
Acacia_campylophylla	16.1667
Acacia_cana	9.67284
Acacia_cangaiensis	12.9286
Acaciella_villosa	7.5
Acacia_cardiophylla	7.72269
Acacia_carneorum	8.67949
Acacia_carnosula	14
Acacia_caroleae	9.54019
Acacia_castanostegia	9.5
Senegalia_catechu	12.1667
Acacia_catenulata	7.85507
Senegalia_catharinensis	4.5
Acacia_cavealis	13.1463
Vachellia_caven	9.3972
Vachellia_caven	2
Acacia_celastrifolia	21.9322
Mariosousa_centralis	13.7794
Acacia_chamaeleon	13.7222
Acacia_chartacea	12.973
Acacia_cheelii	12.7322
Vachellia_chiapensis	12.6071
Acacia_chinchillensis	8.7193
Acacia_chippendalei	11.7278
Acacia_chisholmii	8.70307
Acacia_chrysella	13.3696
Acacia_chrysocephala	15.8194
Acacia_chrysochaeta	8.48148
Acacia_chrysopoda	13.1
Acacia_chrysotricha	6.46154
Senegalia_chundra	15
Acacia_cincinnata	5.37795
Acacia_citrinoviridis	16.298
Acacia_clelandii	11.8235
Acacia_clunies-rossiae	17.2883
Acacia_clydonophora	18.087
Acacia_cochlearis	14.9722
Vachellia_campeachiana	19.7198
Acacia_cochlocarpa	15.1154
Acacia_conniana	18.1158
Acacia_continua	10.779
Vachellia_collinsii	12.9716
Acacia_comans	13.9778
Senegalia_comosa	6.5
Mariosousa_compacta	18.5405
Acacia_complanata	7.24434
Parasenegalia_visco	7.33333
Acacia_concurrens	7.01783
Acacia_conferta	9.13841
Acacia_confluens	18.2121
Acacia_confusa	10.3731
Acacia_congesta	15.3714
Acacia_consanguinea	12.1695
Acacia_consobrina	13.2683
Acacia_conspersa	6.15132
Acacia_constablei	15.4444
Vachellia_constricta	19.8059
Acacia_continua	16.1596
Vachellia_cookii	9.94118
Acacia_coolgardiensis	12.8485
Acacia_coriacea	13.2042
Vachellia_cornigera	12.0997
Acacia_costata	17.5
Mariosousa_coulteri	19.3405
Acacia_courtii	10.25
Acacia_covenyi	15.1538
Acacia_cowleana	9.15033
Acacia_cracentis	12.95
Acacia_craspedocarpa	13.0935
Acacia_crassa	8.88571
Acacia_crassicarpa	4.12183
Senegalia_crassifolia	20.4889
Acacia_crassiuscula	15.7368
Acacia_cremiflora	12.181
Acaciella_tequilana_var_crinita	24.0952
Acacia_cultriformis	10.5162
Senegalia_riparia	2.5
Acacia_truncata	8.5
Acacia_cupularis	13.0016
Acacia_curranii	10.4944
Acacia_curvata	13.5263
Vachellia_curvifructa	4.26316
Acacia_cuspidifolia	13.3721
Acacia_cuthbertsoni	2.5
Acacia_cuthbertsonii	12.2242
Acacia_cyclops	12.9833
Acacia_cyperophylla	11.4029
Acacia_dallachiana	20.0714
Acacia_dangarensis	13.6
Acacia_genistifolia	12.5952
Acacia_dawsonii	13.0952
Acacia_lunata	13.9925
Acacia_deanei	10.4895
Acacia_debilis	9.27957
Acacia_declinata	12.4211
Acacia_decora	10.9747
Acacia_decurrens	9.24568
Senegalia_delavayi	17
Acacia_delibrata	8.90164
Acacia_delphina	13.3617
Acacia_dempsteri	13.8537
Acacia_densiflora	13.5658
Acacia_denticulosa	12.2857
Acacia_dentifera	20.0722
Acacia_desmondii	13.9286
Acacia_diallaga	14
Acacia_diaphyllodinea	14
Acacia_dictyocarpa	4
Acacia_dictyoneura	14.7812
Acacia_dictyophleba	11.4397
Acacia_didyma	13.5
Acacia_dielsii	13.5263
Acacia_dietrichiana	4
Acacia_difficilis	4.9419
Acacia_genistifolia	6
Acacia_dimidiata	4.4885
Acacia_prismatica	5.5
Acacia_dissona	6
Acacia_distans	12.0385
Acacia_disticha	17.037
Vachellia_ditricha	1.5
Acacia_divergens	22.1553
Acacia_dodonaeifolia	13.2553
Acacia_dolichophylla	18.037
Mariosousa_dolichostachya	11.428
Acacia_donaldsonii	6.5
Senegalia_donnaiensis	4.5
Acacia_acuminata	12.0098
Acacia_dorothea	15.0357
Acacia_drepanocarpa	8.08169
Vachellia_drepanolobium	6.325
Acacia_drewiana	16.2807
Acacia_drummondii	20.9083
Senegalia_dudgeonii	12.7143
Acacia_dunnii	8.6506
Acacia_durabilis	10
Vachellia_eburnea	0.5
Acacia_echinula	13.5062
Acacia_elachantha	9.01441
Albizia_procera	12.8757
Acacia_elongata	9.9544
Acacia_empelioclada	15.5
Acacia_enervia	12.434
Acacia_enterocarpa	11.4532
Acacia_epacantha	13.75
Acacia_ephedroides	22.1094
Acacia_ericifolia	15.6606
Acacia_erinacea	15.0393
Senegalia_eriocarpa	6
Vachellia_edgeworthii	10.5032
Acacia_eriopoda	8.66667
Acacia_errabunda	13.9167
Senegalia_erubescens	6.99153
Acacia_erythrana	11.5
Senegalia_erythrocalyx	11.8852
Acacia_estrophiolata	11.1602
Vachellia_etbaica	22.4783
Acacia_euthycarpa	13.1564
Acacia_euthyphylla	11.6842
Acacia_evenulosa	7
Acacia_excelsa	7.76084
Acacia_excentrica	14.2424
Acacia_exigua	14
Acacia_exocarpoides	15.3187
Acacia_extensa	20.9053
Prosopis_juliflora	8.86525
Acacia_falciformis	15.0114
Acacia_farinosa	10.8806
Vachellia_farnesiana	9.25
Acacia_fasciculifera	5.99359
Acacia_fauntleroyi	13.7317
Acacia_fecunda	13
Senegalia_feddeana	2
Acacia_filicifolia	12.4756
Acaciella_angustissima_var_filicioides	16.8333
Acaciella_angustissima	11.5
Acacia_filifera	5
Acacia_filifolia	12.6765
Acacia_fimbriata	7.34043
Acacia_flabellifolia	12.8235
Acacia_flagelliformis	18.64
Acacia_flavescens	5.69065
Acacia_flavipila	14.1207
Acacia_fleckeri	4.14286
Acacia_flexifolia	9.87651
Acacia_flocktoniae	15.6047
Acacia_floribunda	9.56224
Acacia_fragilis	13.5973
Acacia_frigescens	19.0181
Acacia_froggattii	10.7467
Acacia_fulva	12.4286
Senegalia_gilliesii	10.0435
Acacia_galeata	12.7188
Acacia_galioides	7.79035
Senegalia_galpinii	5.90476
Senegalia_gaumeri	12.3902
Acacia_gelasina	12.9167
Acacia_gemina	24.1111
Acacia_genistifolia	13.2251
Vachellia_gentlei	10.1102
Acacia_georginae	10.2446
Vachellia_gerrardii	6.22667
Acacia_gilesiana	10.6
Senegalia_gilliesii	15
Acacia_gillii	14.0886
Vachellia_erioloba	7
Acacia_gittinsii	8.85075
Acacia_gladiiformis	11.363
Vachellia_glandulifera	12
Acaciella_glauca	7.33333
Acacia_glaucissima	11.8636
Acacia_glaucocaesia	10.7917
Acacia_glaucocarpa	7.53061
Acacia_glaucoptera	14.7606
Vachellia_globulifera	12.5972
Senegalia_polyphylla	10.019
Acacia_gnidium	9.29787
Senegalia_goetzei	7.6
Acaciella_goldmanii	21.6917
Acacia_gonocarpa	6.60305
Acacia_gonoclada	7.66754
Acacia_gonophylla	14.7838
Senegalia_gourmaensis	13.5639
Acacia_gracilifolia	17.3871
Acacia_minniritchi	12
Acacia_hemiteles	8
Vachellia_grandicornuta	6.04444
Acacia_grandifolia	8.85965
Senegalia_grandistipula	4.57143
Acacia_granitica	10.6267
Acacia_grasbyi	13.3516
Acacia_grayana	10.6364
Senegalia_greggii	23.804
Acacia_gregorii	12.7255
Acacia_grisea	14.4348
Vachellia_gummifera	14.1739
Acacia_gunnii	14.1779
Acacia_guymeri	1.5
Acacia_hadrophylla	8
Vachellia_haematoxylon	12.339
Acacia_hakeoides	12.2983
Acacia_halliana	11.5308
Acacia_hamersleyensis	18.0204
Acacia_hamiltoniana	16.1841
Acacia_hammondii	6.47403
Vachellia_harala	12.5
Vachellia_harmandiana	15.6667
Acacia_harpophylla	6.92778
Acaciella_hartwegii	17.3953
Acacia_harveyi	13.9545
Acacia_hastulata	17.9851
Acacia_havilandiorum	12.0171
Senegalia_hayesii	11.8525
Vachellia_hebeclada	8.42105
Senegalia_hecatophylla	15.5926
Acacia_hemignosta	6.49928
Acacia_hemiteles	13.2605
Acacia_hemsleyi	7.81545
Senegalia_hereroensis	10.4318
Vachellia_cornigera	8
Acacia_heterochroa	16.6949
Acacia_heteroclita	15.4684
Acacia_heteroneura	8
Acacia_koa	10.3571
Senegalia_hildebrandtii	6.125
Acacia_hilliana	11.0282
Vachellia_hindsii	16.8052
Acacia_hippuroides	5.25397
Vachellia_standleyi	16.5333
Acacia_hispidula	10.1786
Vachellia_hockii	10.4
Acacia_hockingsii	8.53846
Acacia_holosericea	6.39883
Acacia_holtonii	8
Acacia_omalophylla	7.33271
Senegalia_pennata	26.4333
Acacia_horridula	19.25
Acacia_houghii	10
Acacia_howittii	14.0471
Acacia_hubbardiana	1.5
Acacia_huegelii	16.5922
Vachellia_edgeworthii	7.0339
Vachellia_eburnea	14.6667
Acacia_hylonoma	7.79167
Acacia_hypermeces	7
Acacia_hystrix	14.1143
Acacia_idiomorpha	14.7692
Senegalia_hayesii	9
Acacia_imbricata	14.5524
Acacia_implexa	10.6544
Acacia_inaequilatera	12.4564
Acacia_inaequiloba	12.5763
Acacia_incrassata	16.8636
Acacia_incurva	18.1294
Acacia_ingramii	13.2523
Acacia_ingrata	16.427
Acacia_insolita	9.5
Vachellia_insulae-iacobi	3.5
Senegalia_interior	19.5714
Acacia_irrorata	9.89062
Acacia_islana	9.16
Acacia_iteaphylla	15.0229
Acacia_ixiophylla	9.92053
Acacia_ixodes	7.64179
Acacia_jacksonioides	14.6744
Acacia_jamesiana	12.3125
Acacia_jennerae	11.5768
Acacia_jensenii	9.79592
Acacia_jibberdingensis	13.6742
Vachellia_johnwoodii	18.5
Acacia_jonesii	16.3846
Acacia_jucunda	8.1634
Acacia_torulosa	7.22081
Acacia_juncifolia	8.74065
Acacia_ulicifolia	4
Senegalia_kamerunensis	11.4
Acacia_karina	15.4286
Vachellia_karroo	8.80872
Acacia_kauaiensis	6
Senegalia_kekapur	4.66667
Acacia_kelleri	8.54945
Acacia_kempeana	12.7196
Acacia_kettlewelliae	19.4343
Vachellia_kirkii	2.66667
Senegalia_klugii	2
Acacia_koa	8.56349
Acacia_koaia	10.375
Senegalia_kraussiana	4.80851
Senegalia_kuhlmannii	2.71429
Acacia_kydrensis	16.0638
Acacia_lachnophylla	13.3301
Senegalia_laeta	10.5399
Vachellia_lahai	11.8333
Acacia_lamprocarpa	4.68363
Acacia_lanei	11.1
Acacia_lanigera	13.9984
Senegalia_lankaensis	1.5
Acacia_laricina	15.5072
Acacia_lasiocalyx	15.2682
Acacia_lasiocarpa	16.1801
Vachellia_lasiopetala	1.5
Acacia_lateriticola	10
Acacia_latescens	4.86808
Acacia_melanoxylon	7.68208
Acacia_latior	14.0286
Acacia_latipes	15.2823
Acacia_latisepala	12.7053
Acacia_latzii	11.2564
Mimosa_quitensis	1.5
Acacia_leiocalyx	9.38158
Acacia_leioderma	15.3136
Acacia_leiophylla	12.646
