Senegalia_borneensis	313.125
Acacia_botryocephala	2288
Acacia_brachybotrya	4585.62
Acacia_neobrachycarpa	4226.83
Acacia_brachyclada	4200.11
Acacia_brachypoda	3793.75
Acacia_brachystachya	5848.16
Acacia_bracteolata	3486.07
Acacia_brandegeana	4271.83
Vachellia_brandegeeana	2296.5
Acacia_brassii	1594.12
Acacia_breviracemosa	2682
Senegalia_brevispica	1283.09
Acacia_brockii	2478.93
Acacia_bromilowiana	5329.89
Acacia_browniana	3379.7
Acacia_brownii	4214.27
Acacia_brumalis	5032.17
Acacia_brunioides	4232.59
Acacia_bulgaensis	4526
Senegalia_burkei	3102.03
Acacia_acuminata_subsp_burkitii	5546.61
Acacia_burrowii	5303.05
Acacia_buxifolia	5098.08
Acacia_bynaeana	2616
Acacia_bynoeana	4155.62
Acacia_caerulescens	3464.83
Acacia_caesariata	4561.89
Senegalia_caesia	1253.86
Acacia_caesiella	5116.81
Senegalia_caffra	3445.71
Acacia_quadrilateralis	5608.62
Acacia_calantha	4743.72
Acacia_calcarata	4902.35
Acacia_calcicola	5953.35
Acacia_calyculata	2341.06
Acacia_cambagei	5841.68
Acacia_proxima	4656.86
Acacia_campylophylla	4963.08
Acacia_cana	6003.23
Acacia_cangaiensis	4222.57
Acaciella_villosa	1111
Acacia_cardiophylla	5526.59
Acacia_carneorum	5552.98
Acacia_carnosula	3347.16
Acacia_caroleae	5339.11
Acacia_castanostegia	2524.5
Senegalia_catechu	3076.67
Acacia_catenulata	5216.03
Senegalia_catharinensis	1397
Acacia_cavealis	4670.41
Vachellia_caven	3798.1
Vachellia_caven	1759
Acacia_celastrifolia	4688.64
Mariosousa_centralis	1474.84
Acacia_chamaeleon	4215.67
Acacia_chartacea	4613.89
Acacia_cheelii	5458.14
Vachellia_chiapensis	1884.46
Acacia_chinchillensis	4996.54
Acacia_chippendalei	5012.12
Acacia_chisholmii	4617.56
Acacia_chrysella	4693.64
Acacia_chrysocephala	3866.85
Acacia_chrysochaeta	3065.89
Acacia_chrysopoda	4521.8
Acacia_chrysotricha	3687.23
Senegalia_chundra	2619.33
Acacia_cincinnata	2893.45
Acacia_citrinoviridis	5886.81
Acacia_clelandii	5532.12
Acacia_clunies-rossiae	4604.98
Acacia_clydonophora	4185.02
Acacia_cochlearis	3459.37
Vachellia_campeachiana	2358.04
Acacia_cochlocarpa	4778.27
Acacia_conniana	3592.74
Acacia_continua	5205.53
Vachellia_collinsii	1589.57
Acacia_comans	4923.87
Senegalia_comosa	512.5
Mariosousa_compacta	1975.81
Acacia_complanata	4084.7
Parasenegalia_visco	951.333
Acacia_concurrens	3816.81
Acacia_conferta	5128.5
Acacia_confluens	6043.89
Acacia_confusa	3846.84
Acacia_congesta	4837.31
Acacia_consanguinea	5325.85
Acacia_consobrina	3911.9
Acacia_conspersa	2940.5
Acacia_constablei	3244.63
Vachellia_constricta	4969.59
Acacia_continua	4831.45
Vachellia_cookii	1485.94
Acacia_coolgardiensis	5472.01
Acacia_coriacea	4969.02
Vachellia_cornigera	2138.72
Acacia_costata	4616.81
Mariosousa_coulteri	2737.72
Acacia_courtii	3544.22
Acacia_covenyi	4194.56
Acacia_cowleana	4744.98
Acacia_cracentis	4899.7
Acacia_craspedocarpa	6156.08
Acacia_crassa	4778.85
Acacia_crassicarpa	1896.85
Senegalia_crassifolia	4043.42
Acacia_crassiuscula	3207.96
Acacia_cremiflora	5187.18
Acaciella_tequilana_var_crinita	4303.33
Acacia_cultriformis	5178.78
Senegalia_riparia	169.5
Acacia_truncata	1911
Acacia_cupularis	3565.02
Acacia_curranii	5639.79
Acacia_curvata	3422.26
Vachellia_curvifructa	3309.89
Acacia_cuspidifolia	5528.58
Acacia_cuthbertsoni	2256.5
Acacia_cuthbertsonii	5637.8
Acacia_cyclops	3869.71
Acacia_cyperophylla	6048.13
Acacia_dallachiana	4819.9
Acacia_dangarensis	4550.3
Acacia_genistifolia	5578.92
Acacia_dawsonii	4932.53
Acacia_lunata	4678.48
Acacia_deanei	5440.19
Acacia_debilis	5115.01
Acacia_declinata	3450.42
Acacia_decora	5249.67
Acacia_decurrens	4260.45
Senegalia_delavayi	4421.27
Acacia_delibrata	2868.52
Acacia_delphina	3305.6
Acacia_dempsteri	4428.24
Acacia_densiflora	4905.84
Acacia_denticulosa	5200.86
Acacia_dentifera	4153.24
Acacia_desmondii	5919.71
Acacia_diallaga	4775.2
Acacia_diaphyllodinea	3901.02
Acacia_dictyocarpa	2044.5
Acacia_dictyoneura	3179.72
Acacia_dictyophleba	5902.37
Acacia_didyma	4257.59
Acacia_dielsii	5026.49
Acacia_dietrichiana	1960.5
Acacia_difficilis	2634.06
Acacia_genistifolia	2636.5
Acacia_dimidiata	2416.45
Acacia_prismatica	1890.5
Acacia_dissona	2351.5
Acacia_distans	5837.81
Acacia_disticha	3385.26
Vachellia_ditricha	1484.5
Acacia_divergens	3424.05
Acacia_dodonaeifolia	3322.01
Acacia_dolichophylla	5824.41
Mariosousa_dolichostachya	1918.7
Acacia_donaldsonii	3096
Senegalia_donnaiensis	263.333
Acacia_acuminata	5479.7
Acacia_dorothea	4517.35
Acacia_drepanocarpa	3823.01
Vachellia_drepanolobium	1297.81
Acacia_drewiana	4324.75
Acacia_drummondii	4148.39
Senegalia_dudgeonii	1385.14
Acacia_dunnii	2990.77
Acacia_durabilis	1809
Vachellia_eburnea	3328
Acacia_echinula	4300.12
Acacia_elachantha	4807.77
Albizia_procera	4188.98
Acacia_elongata	4057.59
Acacia_empelioclada	3241.53
Acacia_enervia	5183.93
Acacia_enterocarpa	3882.5
Acacia_epacantha	4153.42
Acacia_ephedroides	4779.86
Acacia_ericifolia	4297.03
Acacia_erinacea	5043.52
Senegalia_eriocarpa	2208.75
Vachellia_edgeworthii	4001.89
Acacia_eriopoda	4256.12
Acacia_errabunda	3482.83
Senegalia_erubescens	3518.08
Acacia_erythrana	588.5
Senegalia_erythrocalyx	2296.73
Acacia_estrophiolata	6017.81
Vachellia_etbaica	2274.52
Acacia_euthycarpa	3994.88
Acacia_euthyphylla	3271.26
Acacia_evenulosa	1940.5
Acacia_excelsa	5462.24
Acacia_excentrica	3547.88
Acacia_exigua	5108.5
Acacia_exocarpoides	5930.17
Acacia_extensa	3757.64
Prosopis_juliflora	4144.62
Acacia_falciformis	4382.58
Acacia_farinosa	3840.66
Vachellia_farnesiana	1222.75
Acacia_fasciculifera	4022.51
Acacia_fauntleroyi	5215.85
Acacia_fecunda	4812
Senegalia_feddeana	1215.5
Acacia_filicifolia	4512.06
Acaciella_angustissima_var_filicioides	2729.5
Acaciella_angustissima	2802.5
Acacia_filifera	1604.5
Acacia_filifolia	5074.24
Acacia_fimbriata	3977.74
Acacia_flabellifolia	4756.29
Acacia_flagelliformis	3527.2
Acacia_flavescens	2900.99
Acacia_flavipila	4756.26
Acacia_fleckeri	1552.41
Acacia_flexifolia	5429.11
Acacia_flocktoniae	4534.81
Acacia_floribunda	3981.65
Acacia_fragilis	4902.13
Acacia_frigescens	4069.21
Acacia_froggattii	3101.31
Acacia_fulva	4464.23
Senegalia_gilliesii	4076.33
Vachellia_cornigera	1077.5
Acacia_galeata	4846.03
Acacia_galioides	3611.49
Senegalia_galpinii	3274.14
Senegalia_gaumeri	2002.91
Acacia_gelasina	4425.5
Acacia_gemina	4643.83
Acacia_genistifolia	4365.76
Vachellia_gentlei	1715
Acacia_georginae	5758.21
Vachellia_gerrardii	1549.05
Acacia_gilesiana	5048.69
Senegalia_gilliesii	2200
Acacia_gillii	3233.84
Vachellia_erioloba	1561
Acacia_gittinsii	4635.79
Acacia_gladiiformis	5509.42
Vachellia_glandulifera	2589.33
Acaciella_glauca	662
Acacia_glaucissima	3509.36
Acacia_glaucocaesia	4320.28
Acacia_glaucocarpa	4585.71
Acacia_glaucoptera	3649.83
Vachellia_globulifera	1840.76
Senegalia_polyphylla	1464.91
Acacia_gnidium	4676.26
Senegalia_goetzei	1865.4
Acaciella_goldmanii	4066.17
Acacia_gonocarpa	2440.77
Acacia_gonoclada	3878.08
Acacia_gonophylla	3505.26
Senegalia_gourmaensis	1970.98
Acacia_gracilifolia	4925.89
Acacia_minniritchi	3006.6
Acacia_hemiteles	3084.5
Vachellia_grandicornuta	3405.04
Acacia_grandifolia	4433.86
Senegalia_grandistipula	2170.57
Acacia_granitica	4492.75
Acacia_grasbyi	5889.63
Acacia_grayana	4399.27
Senegalia_greggii	7076.18
Acacia_gregorii	4453.88
Acacia_grisea	4074.13
Vachellia_gummifera	4221.04
Acacia_gunnii	4619.01
Acacia_guymeri	1088.5
Acacia_hadrophylla	2166.5
Vachellia_haematoxylon	5195.88
Acacia_hakeoides	4574.35
Acacia_halliana	4407.21
Acacia_hamersleyensis	5637.6
Acacia_hamiltoniana	4443.5
Acacia_hammondii	3423.36
Vachellia_harala	1398
Vachellia_harmandiana	1419.17
Acacia_harpophylla	5314.15
Acaciella_hartwegii	2775.12
Acacia_harveyi	3527.23
Acacia_hastulata	3000.44
Acacia_havilandiorum	5700.97
Senegalia_hayesii	1621.05
Vachellia_hebeclada	3504.21
Senegalia_hecatophylla	1334.44
Acacia_hemignosta	3463.63
Acacia_hemiteles	5192.49
Acacia_hemsleyi	3857.66
Senegalia_hereroensis	3965.91
Vachellia_cornigera	2441
Acacia_heterochroa	3762.56
Acacia_heteroclita	3973.85
Acacia_heteroneura	2734
Acacia_koa	2045.31
Senegalia_hildebrandtii	1337.4
Acacia_hilliana	5041.23
Vachellia_hindsii	1389.89
Acacia_hippuroides	2742.86
Vachellia_standleyi	1312
Acacia_hispidula	4082.97
Vachellia_hockii	1548.4
Acacia_hockingsii	4511.69
Acacia_holosericea	3352.07
Acacia_holtonii	129.5
Acacia_omalophylla	5614.89
Senegalia_pennata	3272.97
Acacia_horridula	3881.08
Acacia_houghii	768
Acacia_howittii	3634.34
Acacia_hubbardiana	1842
Acacia_huegelii	3993.93
Vachellia_edgeworthii	2533.62
Vachellia_eburnea	6717.96
Acacia_hylonoma	2394.92
Acacia_hypermeces	2349.29
Acacia_hystrix	4465.43
Acacia_idiomorpha	4221.39
Senegalia_hayesii	656.5
Acacia_imbricata	3227.59
Acacia_implexa	4423.84
Acacia_inaequilatera	5305.27
Acacia_inaequiloba	5214.1
Acacia_incrassata	4487.95
Acacia_incurva	3827.39
Acacia_ingramii	4469.77
Acacia_ingrata	3522.79
Acacia_insolita	2419
Vachellia_insulae-iacobi	757.5
Senegalia_interior	2776.5
Acacia_irrorata	3922.12
Acacia_islana	4670.24
Acacia_iteaphylla	4291.21
Acacia_ixiophylla	5160.6
Acacia_ixodes	5541.97
Acacia_jacksonioides	5071.37
Acacia_jamesiana	6131.05
Acacia_jennerae	5475.29
Acacia_jensenii	4947.22
Acacia_jibberdingensis	5509.79
Vachellia_johnwoodii	3333.17
Acacia_jonesii	4277.01
Acacia_jucunda	5189.37
Acacia_torulosa	3933.72
Acacia_juncifolia	4661.03
Acacia_ulicifolia	1949.5
Senegalia_kamerunensis	1222.8
Acacia_karina	5506.21
Vachellia_karroo	3611.22
Acacia_kauaiensis	1100.67
Senegalia_kekapur	361.333
Acacia_kelleri	2687.43
Acacia_kempeana	5789.71
Acacia_kettlewelliae	4838.66
Vachellia_kirkii	522
Senegalia_klugii	246.5
Acacia_koa	1317.46
Acacia_koaia	1303.94
Senegalia_kraussiana	2563.19
Senegalia_kuhlmannii	419
Acacia_kydrensis	4120.26
Acacia_lachnophylla	3834.41
Senegalia_laeta	3005.49
Vachellia_lahai	1103.6
Acacia_lamprocarpa	2215.4
Acacia_lanei	4426.3
Acacia_lanigera	4865.38
Senegalia_lankaensis	473.5
Acacia_laricina	3703.97
Acacia_lasiocalyx	4674.76
Acacia_lasiocarpa	4432.16
Vachellia_lasiopetala	1212.5
Acacia_lateriticola	2003
Acacia_latescens	2250.96
Acacia_melanoxylon	3058.82
Acacia_latior	5627.69
Acacia_latipes	4681.34
Acacia_latisepala	4554.2
Acacia_latzii	6010.23
Mimosa_quitensis	127.5
Acacia_leiocalyx	4739.05
Acacia_leioderma	3099.14
Acacia_leiophylla	3112.16
Acaciella_lemmonii	2799.5
Acacia_lentiginea	1807.17
Acacia_leprosa	3968.97
Acacia_leptalea	3589.86
Acacia_leptocarpa	2129.86
Acacia_leptoclada	5214.6
Acacia_leptoneura	4699.67
Acacia_leptopetala	4841.58
Acacia_leptophleba	3844.19
Acacia_leptospermoides	4760.55
Acacia_leptostachya	3719.68
Acacia_leucoclada	5242.13
Acacia_leucolobia	5073.39
Acacia_leucophaea	4461.33
Vachellia_leucophloea	2099.34
Acacia_levata	2634
Acacia_ligulata	5022.65
Acacia_limbata	3800.62
Acacia_linarioides	1245.5
Acacia_linearifolia	4974.05
Acacia_linifolia	1960
Acacia_lineata	5202.7
Acacia_linifolia	4106.7
Acacia_lobulata	5094.7
Acacia_loderi	5527.5
Acacia_dentifera	3240.25
Acacia_longispicata	4668.03
Acacia_longispinea	5438.64
Acacia_longissima	3702.76
Senegalia_loretensis	367
Acacia_loroloba	4673.08
Acacia_loxophylla	4018.74
Acacia_lucasii	4290.67
Acacia_lullfitziorum	2255.5
Acacia_lunata	4452.09
Acacia_luteola	2239
Acacia_lycopodifolia	1499
Acacia_lycopodiifolia	3497.74
Acacia_lysiphloia	4427.6
Acacia_mabellae	3762.73
Acacia_macdonnellensis	6025.45
Senegalia_macilenta	1821.7
Acacia_mackeyana	5276.96
Acacia_macnuttiana	4662.03
Acacia_maconochieana	4845.37
Vachellia_macracantha	1546.36
Acacia_macradenia	4884.16
Acacia_macrantha	1186.67
Senegalia_macrostachya	2330.9
Acacia_maidenii	3787.3
Acacia_maitlandii	5843.2
Mariosousa_mammifera	2392.31
Acacia_mangium	2104.31
Acacia_maranoensis	5494.16
Acacia_marramamba	5831.57
Acacia_masliniana	5836.17
Acacia_matthewii	4545.24
Vachellia_mayana	1684.4
Acacia_meansii	1268.5
Acacia_mearnsii	3979.06
Acacia_megacephala	4327.12
Senegalia_megaladena	1316.81
Acacia_meiantha	4939.67
Acacia_meisneri	5054.12
Vachellia_melanoceras	285
Acacia_melanoxylon	4012.45
Acacia_melleodora	5506.46
Senegalia_mellifera	1757.95
Acacia_melvillei	5305.64
Senegalia_menabeensis	1882.43
Acacia_menzelii	4086.96
Acacia_merinthophora	5171.83
Acacia_merrallii	4508.97
Senegalia_merrillii	478.2
Chloroleucon_mangense	1716.5
Acacia_microbotrya	4803.11
Acacia_microcalyx	5401.53
Acacia_microcarpa	4325.59
Acacia_microsperma	5726.9
Mariosousa_millefolia	5836.24
Acacia_mimica	4000.4
Acacia_mimula	2183.14
Acacia_minuta	3349
Acacia_minyura	5899.3
Acacia_mitchellii	3936.28
Senegalia_modesta	7425.05
Acacia_molissima	1711
Acacia_mollifolia	5493.36
Acacia_pubescens	2834.5
Senegalia_monacantha	2323.43
Paraserianthes_lophantha_subsp_montana	5020.69
Senegalia_montigena	373.667
Acacia_mooreana	3359.59
Acacia_mountfordiae	1757.57
Acacia_mucronata	2873.39
Acacia_muelleriana	5112.37
Senegalia_paniculata	386.8
Acacia_multisiliqua	2794.44
Acacia_multispicata	4916.36
Acacia_murrayana	5952.75
Acacia_mutabilis	3786.37
Vachellia_myrmecophila	1505.5
Acacia_myrtifolia	3812.66
Acacia_nanodealbata	3667.06
Acacia_nematophylla	3096.04
Vachellia_vernicosa	6036.34
Acacia_neriifolia	5144.61
Acacia_nervosa	4270.59
Acacia_neurocarpa	3704.35
Acacia_neurophylla	5202.62
Senegalia_nigrescens	2866.56
Acacia_nigricans	3096.02
Acacia_nigripilosa	5408.35
Vachellia_nilotica	2719.1
Senegalia_nitidifolia	2418.33
Acacia_nitidula	3317.26
Acacia_nodiflora	4542.46
Acacia_notabilis	4372.17
Acacia_nubica	893.5
Parasenegalia_muricata	822.667
Acacia_nyssophylla	4654.97
Acacia_obliquinervia	4574.33
Acacia_obovata	2122
Acacia_obtecta	5668.07
Acacia_obtusata	4193.62
Acacia_obtusifolia	4289.32
Senegalia_occidentalis	5033.18
Vachellia_oerfota	2620.91
Acacia_oldfieldii	4437.63
Acacia_olgana	6004.62
Acacia_oligoneura	2113.94
Acacia_cowleana	2162
Acacia_olsenii	4213.13
Acacia_omalophylla	4129.6
Acacia_oncinocarpa	2104.69
Acacia_oncinophylla	4382.83
Acacia_ophiolithica	3503.8
Acacia_oraria	2370.1
Acacia_orbifolia	5096.21
Vachellia_origena	1695.25
Acacia_orites	3645.66
Acacia_orthocarpa	4441.13
Acacia_orthotricha	3808.52
Acacia_oshanesii	3685.66
Acacia_oswaldii	5006.81
Acacia_oxycedrus	3764.81
Acacia_oxyclada	4198.51
Vachellia_pacensis	3950
Acacia_pachyacra	6002.37
Acacia_pachycarpa	4808.6
Vachellia_pachyphloia	1534.67
Senegalia_palawanensis	303
Senegalia_nigrescens	2193.5
Senegalia_roemeriana	1810
Acacia_terminalis	631.182
Acacia_papyrocarpa	4837.88
Senegalia_hamulosa	4040.54
Senegalia_paraensis	370.333
Acacia_paraneura	5998.76
Acacia_parramattensis	4228.94
Senegalia_micrantha	2990.39
Acacia_parvipinnula	4344.35
Acacia_patagiata	3684.2
Acacia_pedleyi	4080.29
Acacia_pellita	2825.55
Acacia_pendula	5493.2
Senegalia_peninsularis	3991.68
Senegalia_pennata	2256.09
Vachellia_pennatula	1974.93
Acacia_penninervis	5086.88
Acacia_pentadenia	3110.08
Senegalia_pentagona	733.706
Vachellia_permixta	3498.38
Acacia_perryi	4416.92
Senegalia_persiciflora	817.559
Senegalia_pervillei	1778.04
Acacia_petraea	5959.26
Acacia_peuce	5961.12
Acacia_pharangites	3925.5
Acacia_phlebocarpa	1878.5
Acacia_phlebopetala	3422.95
Senegalia_picachensis	1507.06
Acacia_pickardii	6098.14
Acacia_piligera	4960.07
Vachellia_pilispina	904.5
Acacia_pilligaensis	5554.03
Vachellia_farnesiana_var_pinetorum	2948.57
Acacia_pinguiculosa	3624.82
Acacia_pinguifolia	3272.37
Vachellia_planifrons	884
Acacia_platycarpa	3160.14
Acacia_plectocarpa	3006.09
Piptadenia_trisperma	2034
Senegalia_pluricapitata	412.261
Acacia_podalyriaefolia	2348.33
Acacia_podalyriifolia	4231.97
Acacia_pointeri	1079
Senegalia_polhillii	1327.62
Acacia_poliochroa	4492.79
Senegalia_polyacantha	1730.74
Acacia_polybotrya	5452.56
Parasenegalia_visco	1657.92
Acacia_polypodiodes	1098
Acaciella_villosa	1382.21
Acacia_polystachya	1900.74
Senegalia_praecox	3750.74
Acacia_praelongata	1820.89
Acacia_prainii	5471.65
Acacia_pravifolia	5186.38
Acacia_pravissima	4849.6
Vachellia_pringlei	2167.14
Acacia_producta	2489.76
Acacia_profusa	1804
Acacia_proiantha	2132.78
Acacia_prominens	4096.37
Senegalia_pruinescens	3351.2
Acacia_pruinocarpa	5910.63
Pararchidendron_pruinosum	4321.12
Vachellia_pseudofistula	1326.91
Acacia_pseudo-intsia	235.5
Senegalia_pseudointsia	312.222
Senegalia_pteridifolia	973.5
Acacia_pterocaulon	4841.88
Acacia_ptychophylla	5034.78
Acacia_pubescens	3986.69
Acacia_pubicosta	3822.33
Acacia_pubifolia	4807.6
Acacia_pubirhachis	1973.57
Acacia_pulchella	3999.21
Acacia_pulviniformis	4234.04
Acacia_puncticulata	5074.15
Senegalia_purpusii	1041.5
Acacia_pusilla	3661
Acacia_pustula	4794.57
Acacia_pycnantha	4002.24
Acacia_pycnocephala	4001.83
Acacia_pycnostachya	4538.72
Acacia_pygmaea	4190
Acacia_pyrifolia	5001.66
Acacia_juncifolia	3756.24
Acacia_quadrimarginea	6041.48
Acacia_quadrisulcata	2116.5
Acacia_quinquinervia	2087.5
Acacia_quornensis	5250.53
Acacia_ramiflora	3926.98
Acacia_ramulosa	5820.97
Senegalia_recurva	1591.5
Acacia_redolens	3795.58
Vachellia_reficiens	1949.14
Vachellia_rehmanniana	3093.06
Senegalia_reniformis	2690.68
Acacia_repanda	4341
Acacia_resinimarginea	5436.09
Acacia_resinosa	5109.49
Acacia_restiacea	5101.73
Acacia_retinervis	2250.05
Acacia_retinodes	4044.02
Acacia_retivenea	4490.76
Acacia_rhamphophylla	3886
Acacia_rhetinocarpa	3806.76
Acacia_rhigiophylla	4672.69
Acacia_rhodophloia	5906.46
Acacia_riceana	2922.65
Acacia_rigens	4764.81
Acacia_neorigida	2460
Vachellia_rigidula	4856.07
Senegalia_polyphylla	802.5
Acacia_rivalis	5992.72
Acacia_robinae	2239
Vachellia_robusta	2034
Senegalia_roemeriana	5777.94
Acaciella_rosei	2081.06
Acacia_rossei	5381.08
Acacia_microbotrya	4102.64
Acacia_rostriformis	1855
Senegalia_rovumae	2305.48
Acacia_roycei	5131.31
Acacia_rubida	4928.52
Vachellia_ruddiae	463.333
Senegalia_rugata	4336.3
Acacia_rupicola	3601.84
Acacia_ruppii	4259.07
Parasenegalia_rurrenabaqueana	950.667
Mariosousa_russelliana	4945.35
Acacia_ryaniana	3824.38
Acacia_sabulosa	4706.6
Senegalia_sakalava	2208.6
Acacia_saliciformis	4610.76
Acacia_salicina	5291.86
Acacia_saligna	3675.07
Acacia_santanderensis	119.5
Acacia_saxatilis	4879.12
Vachellia_schaffneri	2612.46
Acacia_schinoides	4060.11
Vachellia_schottii	4399
Senegalia_schweinfurthii	1980.19
Acacia_scirpifolia	4460.7
Acacia_scleroclada	3072.5
Acacia_sclerophylla	4503.33
Acacia_sclerosperma	5308.96
Acacia_scleroxyla	1106.82
Acacia_scopulorum	1925.44
Acacia_sedifolia	4723.56
Acacia_semiaurea	2009
Acacia_semicircinalis	4517.29
Acacia_semilunata	5057.17
Acacia_semirigida	1869.5
Acacia_semitrullata	3584.39
Senegalia_senegal	2548.76
Acacia_sericata	2692.84
Acacia_sericoflora	2345.18
Acacia_sertiformis	5406.86
Acacia_sessilis	4344.5
Acacia_sessilispica	4818.33
Vachellia_seyal	1844.05
Acacia_shirleyi	4128.88
Acacia_sibilans	5385.84
Acacia_sibina	5754.63
Acacia_siculiformis	4698.27
