Acacia_bivenosa	12.6195
Acacia_blakei	11.5
Acacia_blakelyi	14.8732
Acacia_blayana	34.4138
Acaciella_angustissima	28.75
Senegalia_bonariensis	48.619
Acacia_boormanii	29.8315
Senegalia_borneensis	103.25
Acacia_botryocephala	15.5
Acacia_brachybotrya	23.5192
Acacia_neobrachycarpa	22.7391
Acacia_brachyclada	14.6829
Acacia_brachypoda	11
Acacia_brachystachya	12.9081
Acacia_bracteolata	15.1071
Acacia_brandegeana	6.34848
Vachellia_brandegeeana	16
Acacia_brassii	23.3739
Acacia_breviracemosa	4.33333
Senegalia_brevispica	27.3893
Acacia_brockii	21.5273
Acacia_bromilowiana	17.8889
Acacia_browniana	32.8433
Acacia_brownii	29.389
Acacia_brumalis	15.1458
Acacia_brunioides	31.7391
Acacia_bulgaensis	24.4909
Senegalia_burkei	21.1345
Acacia_acuminata_subsp_burkitii	16.0711
Acacia_burrowii	16.6677
Acacia_buxifolia	22.7971
Acacia_bynaeana	7.5
Acacia_bynoeana	29.2163
Acacia_caerulescens	32.74
Acacia_caesariata	13.1111
Senegalia_caesia	40.0714
Acacia_caesiella	25.8678
Senegalia_caffra	24.3393
Acacia_quadrilateralis	17.0656
Acacia_calantha	14.7222
Acacia_calcarata	15.8696
Acacia_calcicola	9.89939
Acacia_calyculata	24.4731
Acacia_cambagei	10.3585
Acacia_proxima	16.0121
Acacia_campylophylla	14.0833
Acacia_cana	9.88889
Acacia_cangaiensis	36.3095
Acaciella_villosa	2
Acacia_cardiophylla	18.1008
Acacia_carneorum	13.7564
Acacia_carnosula	21.2
Acacia_caroleae	15.9645
Acacia_castanostegia	7
Senegalia_catechu	31
Acacia_catenulata	12.7681
Senegalia_catharinensis	24.5
Acacia_cavealis	14.6098
Vachellia_caven	34.8302
Vachellia_caven	17.5
Acacia_celastrifolia	17.7203
Mariosousa_centralis	35.3824
Acacia_chamaeleon	13.8148
Acacia_chartacea	12.8514
Acacia_cheelii	20.4104
Vachellia_chiapensis	38.2143
Acacia_chinchillensis	14.2456
Acacia_chippendalei	11
Acacia_chisholmii	10.0239
Acacia_chrysella	15.3043
Acacia_chrysocephala	18.5139
Acacia_chrysochaeta	12.8889
Acacia_chrysopoda	14
Acacia_chrysotricha	38.1923
Senegalia_chundra	7.33333
Acacia_cincinnata	37.3465
Acacia_citrinoviridis	13.4545
Acacia_clelandii	12.1029
Acacia_clunies-rossiae	34.4234
Acacia_clydonophora	18.7609
Acacia_cochlearis	30.2222
Vachellia_campeachiana	16.6416
Acacia_cochlocarpa	16.5385
Acacia_conniana	40.2832
Acacia_continua	24.6286
Vachellia_collinsii	40.5842
Acacia_comans	14.3333
Senegalia_comosa	17
Mariosousa_compacta	21.4865
Acacia_complanata	28.6003
Parasenegalia_visco	45.6667
Acacia_concurrens	32.8006
Acacia_conferta	15.818
Acacia_confluens	15.7424
Acacia_confusa	47.3172
Acacia_congesta	15.219
Acacia_consanguinea	14.661
Acacia_consobrina	14.8293
Acacia_conspersa	18.0855
Acacia_constablei	36.5926
Vachellia_constricta	12.8106
Acacia_continua	17.753
Vachellia_cookii	43.7647
Acacia_coolgardiensis	14.8182
Acacia_coriacea	14.7539
Vachellia_cornigera	35.916
Acacia_costata	15.9231
Mariosousa_coulteri	19.9138
Acacia_courtii	41.5312
Acacia_covenyi	34.3077
Acacia_cowleana	11.4984
Acacia_cracentis	14.45
Acacia_craspedocarpa	13.1542
Acacia_crassa	17.4715
Acacia_crassicarpa	30.9392
Senegalia_crassifolia	9.2
Acacia_crassiuscula	26.0351
Acacia_cremiflora	22.7048
Acaciella_tequilana_var_crinita	11.8571
Acacia_cultriformis	21.6165
Senegalia_riparia	23.5
Acacia_truncata	12.5
Acacia_cupularis	29.3435
Acacia_curranii	16.9101
Acacia_curvata	15.1053
Vachellia_curvifructa	33.3158
Acacia_cuspidifolia	9.16279
Acacia_cuthbertsoni	4.5
Acacia_cuthbertsonii	10.5473
Acacia_cyclops	23.8778
Acacia_cyperophylla	8.11355
Acacia_dallachiana	60.375
Acacia_dangarensis	19.5
Acacia_genistifolia	13.6667
Acacia_dawsonii	22.875
Acacia_lunata	34.6075
Acacia_deanei	18.6095
Acacia_debilis	18.2043
Acacia_declinata	17.4737
Acacia_decora	20.3272
Acacia_decurrens	27.6833
Senegalia_delavayi	33
Acacia_delibrata	15.9836
Acacia_delphina	19.5745
Acacia_dempsteri	15.6098
Acacia_densiflora	15.1184
Acacia_denticulosa	16.5714
Acacia_dentifera	25.9691
Acacia_desmondii	7.71429
Acacia_diallaga	18
Acacia_diaphyllodinea	14.7045
Acacia_dictyocarpa	7
Acacia_dictyoneura	20.75
Acacia_dictyophleba	10.3108
Acacia_didyma	16.7917
Acacia_dielsii	14.5474
Acacia_dietrichiana	6.5
Acacia_difficilis	20.7625
Acacia_genistifolia	9
Acacia_dimidiata	21.3627
Acacia_prismatica	12.5
Acacia_dissona	10.5
Acacia_distans	13.9231
Acacia_disticha	17.2963
Vachellia_ditricha	11
Acacia_divergens	35.1872
Acacia_dodonaeifolia	31.3032
Acacia_dolichophylla	16.3704
Mariosousa_dolichostachya	47.0114
Acacia_donaldsonii	11.5
Senegalia_donnaiensis	32.8333
Acacia_acuminata	19.6362
Acacia_dorothea	38.2738
Acacia_drepanocarpa	13.5424
