Acacia_blakei	31
Acacia_blakelyi	70.662
Acacia_blayana	54.1034
Acaciella_angustissima	46.75
Senegalia_bonariensis	53.5238
Acacia_boormanii	57.9377
Senegalia_borneensis	42.25
Acacia_botryocephala	26.5
Acacia_brachybotrya	73.761
Acacia_neobrachycarpa	55.2609
Acacia_brachyclada	68.7683
Acacia_brachypoda	51.25
Acacia_brachystachya	73.4383
Acacia_bracteolata	67.1429
Acacia_brandegeana	78.5
Vachellia_brandegeeana	39
Acacia_brassii	55.487
Acacia_breviracemosa	43.3333
Senegalia_brevispica	63.1074
Acacia_brockii	55.4909
Acacia_bromilowiana	68.0556
Acacia_browniana	59.9869
Acacia_brownii	57.4909
Acacia_brumalis	69.6667
Acacia_brunioides	55.7971
Acacia_bulgaensis	59.1455
Senegalia_burkei	61.0924
Acacia_acuminata_subsp_burkitii	73.6999
Acacia_burrowii	64.8211
Acacia_buxifolia	58.5557
Acacia_bynaeana	37
Acacia_bynoeana	56.6798
Acacia_caerulescens	56.88
Acacia_caesariata	62.1111
Senegalia_caesia	53.0714
Acacia_caesiella	58.8719
Senegalia_caffra	61.7143
Acacia_quadrilateralis	65.6721
Acacia_calantha	61.6389
Acacia_calcarata	70.1304
Acacia_calcicola	74.811
Acacia_calyculata	55.2323
Acacia_cambagei	75.783
Acacia_proxima	72.1758
Acacia_campylophylla	67.4167
Acacia_cana	76.5556
Acacia_cangaiensis	53.119
Acaciella_villosa	33
Acacia_cardiophylla	64.521
Acacia_carneorum	75.3419
Acacia_carnosula	71.7
Acacia_caroleae	63.2224
Acacia_castanostegia	35.5
Senegalia_catechu	52.1667
Acacia_catenulata	69.3551
Senegalia_catharinensis	25
Acacia_cavealis	69.6829
Vachellia_caven	63
Vachellia_caven	31
Acacia_celastrifolia	64.4237
Mariosousa_centralis	64.3382
Acacia_chamaeleon	70.3704
Acacia_chartacea	72.7432
Acacia_cheelii	60.7592
Vachellia_chiapensis	54.6786
Acacia_chinchillensis	62.2632
Acacia_chippendalei	72.1302
Acacia_chisholmii	72.3652
Acacia_chrysella	70.9565
Acacia_chrysocephala	67.0903
Acacia_chrysochaeta	62.5556
Acacia_chrysopoda	70.2333
Acacia_chrysotricha	51.9615
Senegalia_chundra	46.6667
Acacia_cincinnata	53.3071
Acacia_citrinoviridis	72.6616
Acacia_clelandii	73.6618
Acacia_clunies-rossiae	54.5946
Acacia_clydonophora	64.087
Acacia_cochlearis	66.2976
Vachellia_campeachiana	67.2684
Acacia_cochlocarpa	67.1154
Acacia_conniana	54.2587
Acacia_continua	74.7352
Vachellia_collinsii	67.6521
Acacia_comans	70.1778
Senegalia_comosa	27.5
Mariosousa_compacta	68.7027
Acacia_complanata	57.1133
Parasenegalia_visco	35.6667
Acacia_concurrens	55.2593
Acacia_conferta	63.409
Acacia_confluens	73.9697
Acacia_confusa	54.4328
Acacia_congesta	69.2952
Acacia_consanguinea	71.322
Acacia_consobrina	69.6585
Acacia_conspersa	61.3684
Acacia_constablei	52.9259
Vachellia_constricta	75.6537
Acacia_continua	70.6386
Vachellia_cookii	53.4706
Acacia_coolgardiensis	71.8283
Acacia_coriacea	74.623
Vachellia_cornigera	64.3727
Acacia_costata	65.3462
Mariosousa_coulteri	69.6466
Acacia_courtii	52.3438
Acacia_covenyi	55.3077
Acacia_cowleana	71.2647
Acacia_cracentis	68.25
Acacia_craspedocarpa	71.5093
Acacia_crassa	62.4295
Acacia_crassicarpa	55.3848
Senegalia_crassifolia	77.3333
Acacia_crassiuscula	62.2281
Acacia_cremiflora	60.2095
Acaciella_tequilana_var_crinita	65.7143
Acacia_cultriformis	62.705
Senegalia_riparia	27.5
Acacia_truncata	33
Acacia_cupularis	70.2408
Acacia_curranii	67.0562
Acacia_curvata	66.3421
Vachellia_curvifructa	61.2105
Acacia_cuspidifolia	74.907
Acacia_cuthbertsoni	37.5
Acacia_cuthbertsonii	73.3143
Acacia_cyclops	72.5056
Acacia_cyperophylla	77.9048
Acacia_dallachiana	52.8482
Acacia_dangarensis	54.2
Acacia_genistifolia	70.8929
Acacia_dawsonii	60.372
Acacia_lunata	58.2189
Acacia_deanei	63.2148
Acacia_debilis	63.1398
Acacia_declinata	66.4211
Acacia_decora	63.1039
Acacia_decurrens	59.7102
Senegalia_delavayi	58.6364
Acacia_delibrata	61.1475
Acacia_delphina	66.2553
Acacia_dempsteri	70.6585
Acacia_densiflora	71.0789
Acacia_denticulosa	67.5714
Acacia_dentifera	61.7216
Acacia_desmondii	73.9286
Acacia_diallaga	58.6
Acacia_diaphyllodinea	69.6591
Acacia_dictyocarpa	39
Acacia_dictyoneura	64.3125
Acacia_dictyophleba	74.833
Acacia_didyma	73.7083
Acacia_dielsii	70.7368
Acacia_dietrichiana	31.5
Acacia_difficilis	59.7645
Acacia_genistifolia	32
Acacia_dimidiata	58.3505
Acacia_prismatica	29
Acacia_dissona	36.5
Acacia_distans	71
Acacia_disticha	62.3704
Vachellia_ditricha	32.5
Acacia_divergens	58.5571
Acacia_dodonaeifolia	66.7447
Acacia_dolichophylla	69.037
Mariosousa_dolichostachya	71.0947
Acacia_donaldsonii	35.5
Senegalia_donnaiensis	41.8333
Acacia_acuminata	62.5008
Acacia_dorothea	54.5
Acacia_drepanocarpa	67.4915
Vachellia_drepanolobium	66.6167
Acacia_drewiana	65.2807
Acacia_drummondii	62.7584
Senegalia_dudgeonii	52.8571
Acacia_dunnii	63.1084
Acacia_durabilis	31.5
Vachellia_eburnea	40.5
Acacia_echinula	55.0397
Acacia_elachantha	72.4126
Albizia_procera	55.0621
Acacia_elongata	56.9953
Acacia_empelioclada	62.5588
Acacia_enervia	71.9937
Acacia_enterocarpa	73.2446
Acacia_epacantha	62.4167
Acacia_ephedroides	64.5781
Acacia_ericifolia	68.4954
Acacia_erinacea	71.5038
Senegalia_eriocarpa	42.6667
Vachellia_edgeworthii	72.4204
Acacia_eriopoda	71.3333
Acacia_errabunda	63.4167
Senegalia_erubescens	67.0593
Acacia_erythrana	31
Senegalia_erythrocalyx	61.7074
Acacia_estrophiolata	73.2774
Vachellia_etbaica	72.7174
Acacia_euthycarpa	73.3037
Acacia_euthyphylla	66.7895
Acacia_evenulosa	34.5
Acacia_excelsa	69.2197
Acacia_excentrica	69.0303
Acacia_exigua	66.4167
Acacia_exocarpoides	72.1125
Acacia_extensa	60.5738
Prosopis_juliflora	58.7333
Acacia_falciformis	56.2374
Acacia_farinosa	72.267
Vachellia_farnesiana	50.625
Acacia_fasciculifera	62.293
Acacia_fauntleroyi	68.8049
Acacia_fecunda	66.5
Senegalia_feddeana	29.5
Acacia_filicifolia	56.7524
Acaciella_angustissima_var_filicioides	55.8333
Acaciella_angustissima	30.5
Acacia_filifera	32
Acacia_filifolia	68.2059
Acacia_fimbriata	56.9468
Acacia_flabellifolia	66.0588
Acacia_flagelliformis	59.04
Acacia_flavescens	56.4388
Acacia_flavipila	70.0172
Acacia_fleckeri	53.7143
Acacia_flexifolia	63.1084
Acacia_flocktoniae	54.7442
Acacia_floribunda	57.4056
Acacia_fragilis	70.5436
Acacia_frigescens	53.0685
Acacia_froggattii	62.48
Acacia_fulva	54.873
Senegalia_gilliesii	65.4058
Acacia_galeata	72.4688
Acacia_galioides	65.9487
Senegalia_galpinii	62
Senegalia_gaumeri	72.4573
Acacia_gelasina	67.5
Acacia_gemina	62.0833
Acacia_genistifolia	60.2462
Vachellia_gentlei	62.9528
Acacia_georginae	77.3004
Vachellia_gerrardii	62.6733
Acacia_gilesiana	73.1429
Senegalia_gilliesii	39
Acacia_gillii	71.0253
Vachellia_erioloba	45.3333
Acacia_gittinsii	58.9701
Acacia_gladiiformis	60.9039
Vachellia_glandulifera	52.6667
Acaciella_glauca	46.6667
Acacia_glaucissima	68
Acacia_glaucocaesia	71.96
Acacia_glaucocarpa	62.4898
Acacia_glaucoptera	67.7722
Vachellia_globulifera	67
